Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
makaut,12,collegedunia.com,06-12-2021,https://collegedunia.com/university/26028-maulana-abul-kalam-azad-university-of-technology-makaut-kolkata,9267,College,450000,,,College-HS
makaut,20,careers360.com,06-12-2021,https://www.careers360.com/university/maulana-abul-kalam-azad-university-of-technology-kolkata/courses,9267,College,450000,,,College-HS
makaut,32,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/wbut-exam-routine-108796,9267,College,450000,,,College-HS
makaut,42,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/makaut-bhm-admission/,9267,College,450000,,,College-HS
makaut,47,aglasem.com,06-12-2021,https://admission.aglasem.com/makaut-cet-application-form/,9267,College,450000,,,College-HS
Kerala University,1,TOP SITE,06-12-2021,https://www.keralauniversity.ac.in/,9268,College,450000,,,College-HS
Kerala University,27,careers360.com,06-12-2021,https://www.careers360.com/university/university-of-kerala-thiruvananthapuram/courses,9268,College,450000,,,College-HS
Kerala University,31,shiksha.com,06-12-2021,https://www.shiksha.com/university/kerala-university-thiruvananthapuram-21454,9268,College,450000,,,College-HS
Kerala University,32,collegedunia.com,06-12-2021,https://collegedunia.com/university/25646-kerala-university-ku-thiruvananthapuram,9268,College,450000,,,College-HS
Kerala University,38,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/kerala-university-admission,9268,College,450000,,,College-HS
Kerala University,43,aglasem.com,06-12-2021,https://admission.aglasem.com/kerala-university-pg/,9268,College,450000,,,College-HS
Kerala University,75,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/kerala-university-ba-admissions/,9268,College,450000,,,College-HS
delhi university,1,TOP SITE,06-12-2021,http://www.du.ac.in/,9269,College,450000,,,College-HS
delhi university,5,collegedunia.com,06-12-2021,https://collegedunia.com/university/25473-delhi-university-du-new-delhi,9269,College,450000,,,College-HS
delhi university,7,shiksha.com,06-12-2021,https://www.shiksha.com/university/delhi-university-du-24642,9269,College,450000,,,College-HS
delhi university,36,careers360.com,06-12-2021,https://www.careers360.com/university/university-of-delhi-delhi,9269,College,450000,,,College-HS
delhi university,55,collegedekho.com,06-12-2021,https://www.collegedekho.com/university/delhi-university,9269,College,450000,,,College-HS
delhi university,78,aglasem.com,06-12-2021,https://admission.aglasem.com/delhi-university-admission/,9269,College,450000,,,College-HS
bhu,1,TOP SITE,06-12-2021,http://bhuonline.in/,9270,College,368000,,,College-HS
bhu,17,collegedunia.com,06-12-2021,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi/admission,9270,College,368000,,,College-HS
bhu,18,shiksha.com,06-12-2021,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336,9270,College,368000,,,College-HS
bhu,32,careers360.com,06-12-2021,https://university.careers360.com/hi/articles/bhu-uet,9270,College,368000,,,College-HS
bhu,56,aglasem.com,06-12-2021,https://schools.aglasem.com/39230/,9270,College,368000,,,College-HS
KUK,1,TOP SITE,06-12-2021,https://www.kuk.ac.in/,9271,College,368000,,,College-HS
KUK,18,collegedunia.com,06-12-2021,https://collegedunia.com/university/25530-kurukshetra-university-kuk-kurukshetra,9271,College,368000,,,College-HS
KUK,21,shiksha.com,06-12-2021,https://www.shiksha.com/university/kurukshetra-university-24587,9271,College,368000,,,College-HS
KUK,27,careers360.com,06-12-2021,https://law.careers360.com/articles/kuk-llb,9271,College,368000,,,College-HS
KUK,36,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/kuk-result-100546,9271,College,368000,,,College-HS
KUK,40,aglasem.com,06-12-2021,https://hindi.aglasem.com/kurukshetra-university-admission-hindi/,9271,College,368000,,,College-HS
KUK,65,embibe.com,06-12-2021,https://www.embibe.com/exams/kuk-result/,9271,College,368000,,,College-HS
ycmou,1,TOP SITE,06-12-2021,https://ycmou.digitaluniversity.ac/,9273,College,368000,,,College-HS
ycmou,4,collegedunia.com,06-12-2021,https://collegedunia.com/university/25734-yashwantrao-chavan-maharashtra-open-university-ycmou-nashik,9273,College,368000,,,College-HS
ycmou,8,shiksha.com,06-12-2021,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university-nashik-52875/course-m-a-in-education-732789,9273,College,368000,,,College-HS
ycmou,27,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/ycmou-result-102775,9273,College,368000,,,College-HS
ycmou,61,careers360.com,06-12-2021,https://www.careers360.com/university/yashwantrao-chavan-maharashtra-open-university-nashik,9273,College,368000,,,College-HS
mumbai university,1,TOP SITE,06-12-2021,https://mu.ac.in/,9274,College,301000,,,College-HS
mumbai university,4,shiksha.com,06-12-2021,https://www.shiksha.com/university/university-of-mumbai-856,9274,College,301000,,,College-HS
mumbai university,11,collegedunia.com,06-12-2021,https://collegedunia.com/university/25731-mumbai-university-mu-mumbai,9274,College,301000,,,College-HS
mumbai university,39,careers360.com,06-12-2021,https://www.careers360.com/university/university-of-mumbai-mumbai,9274,College,301000,,,College-HS
mumbai university,60,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/mumbai-university-admit-card-102500,9274,College,301000,,,College-HS
mumbai university,79,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/list-of-colleges-affiliated-to-mumbai-university-ug-pg-courses-admission-process/,9274,College,301000,,,College-HS
anna university,1,TOP SITE,06-12-2021,https://www.annauniv.edu/,9276,College,301000,,,College-HS
anna university,6,collegedunia.com,06-12-2021,https://collegedunia.com/university/25863-anna-university-au-chennai,9276,College,301000,,,College-HS
anna university,13,shiksha.com,06-12-2021,https://www.shiksha.com/university/anna-university-chennai-3084,9276,College,301000,,,College-HS
anna university,29,careers360.com,06-12-2021,https://www.careers360.com/university/anna-university-chennai,9276,College,301000,,,College-HS
anna university,87,embibe.com,06-12-2021,https://www.embibe.com/exams/anna-university-time-table/,9276,College,301000,,,College-HS
vtu,1,TOP SITE,06-12-2021,https://vtu.ac.in/,9277,College,301000,,,College-HS
vtu,21,careers360.com,06-12-2021,https://www.careers360.com/question-which-syllabus-is-best-vtu-or-autonomous,9277,College,301000,,,College-HS
vtu,23,collegedunia.com,06-12-2021,https://collegedunia.com/university/25633-visvesvaraya-technological-university-vtu-belgaum,9277,College,301000,,,College-HS
vtu,24,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/vtu-result-100743,9277,College,301000,,,College-HS
vtu,30,shiksha.com,06-12-2021,https://www.shiksha.com/university/visvesvaraya-technological-university-belgaum-51576/reviews,9277,College,301000,,,College-HS
annamalai university,1,TOP SITE,06-12-2021,https://annamalaiuniversity.ac.in/index.php,9278,College,301000,,,College-HS
annamalai university,5,collegedunia.com,06-12-2021,https://collegedunia.com/university/25868-annamalai-university-au-chidambaram,9278,College,301000,,,College-HS
annamalai university,7,shiksha.com,06-12-2021,https://www.shiksha.com/university/annamalai-university-tamil-nadu-other-25297,9278,College,301000,,,College-HS
annamalai university,12,embibe.com,06-12-2021,https://www.embibe.com/exams/annamalai-university-dde/,9278,College,301000,,,College-HS
annamalai university,23,careers360.com,06-12-2021,https://www.careers360.com/university/annamalai-university-annamalai-nagar,9278,College,301000,,,College-HS
annamalai university,39,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/annamalai-university-mcom-admission/,9278,College,301000,,,College-HS
ruhs,1,TOP SITE,06-12-2021,https://ruhsraj.org/,9279,College,301000,,,College-HS
ruhs,9,shiksha.com,06-12-2021,https://www.shiksha.com/university/rajasthan-university-of-health-sciences-jaipur-52201,9279,College,301000,,,College-HS
ruhs,10,careers360.com,06-12-2021,https://pharmacy.careers360.com/articles/ruhs-pharmacy,9279,College,301000,,,College-HS
ruhs,18,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/ruhs-nursing-entrance-exam/,9279,College,301000,,,College-HS
ruhs,21,aglasem.com,06-12-2021,https://admission.aglasem.com/ruhs/,9279,College,301000,,,College-HS
ruhs,22,collegedunia.com,06-12-2021,https://collegedunia.com/university/58459-rajasthan-university-of-health-sciences-ruhs-jaipur/admission,9279,College,301000,,,College-HS
ruhs,23,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/ruhs-application-form-104414,9279,College,301000,,,College-HS
ruhs,50,embibe.com,06-12-2021,https://www.embibe.com/exams/ruhs-result/,9279,College,301000,,,College-HS
durg university,1,TOP SITE,06-12-2021,https://www.durguniversity.ac.in/,9280,College,301000,,,College-HS
durg university,7,aglasem.com,06-12-2021,https://institutes.aglasem.com/durg-university-admit-card/,9280,College,301000,,,College-HS
durg university,9,collegedunia.com,06-12-2021,https://collegedunia.com/news/c-60451-durg-university-admit-card,9280,College,301000,,,College-HS
durg university,16,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/durg-university-admit-card-103215,9280,College,301000,,,College-HS
durg university,18,careers360.com,06-12-2021,https://www.careers360.com/university/hemchand-yadav-vishwavidyalaya-durg/affiliated-colleges,9280,College,301000,,,College-HS
durg university,48,shiksha.com,06-12-2021,https://www.shiksha.com/university/durg-vishwavidyalaya-chhattisgarh-other-52955,9280,College,301000,,,College-HS
durg university,67,embibe.com,06-12-2021,https://www.embibe.com/exams/durg-university-result/,9280,College,301000,,,College-HS
calcutta university,1,TOP SITE,06-12-2021,https://www.caluniv.ac.in/,9283,College,301000,,,College-HS
calcutta university,5,collegedunia.com,06-12-2021,https://collegedunia.com/university/26018-university-of-calcutta-kolkata,9283,College,301000,,,College-HS
calcutta university,6,shiksha.com,06-12-2021,https://www.shiksha.com/university/calcutta-university-kolkata-24674,9283,College,301000,,,College-HS
calcutta university,27,careers360.com,06-12-2021,https://www.careers360.com/university/university-of-calcutta-kolkata,9283,College,301000,,,College-HS
csjm,1,TOP SITE,06-12-2021,http://www.csjmu.ac.in/,9284,College,301000,,,College-HS
csjm,4,shiksha.com,06-12-2021,https://www.shiksha.com/university/csjm-chhatrapati-shahu-ji-maharaj-university-kanpur-23593,9284,College,301000,,,College-HS
csjm,8,collegedunia.com,06-12-2021,https://collegedunia.com/university/25931-chhatrapati-shahu-ji-maharaj-university-csjmu-kanpur/bachelor-of-pharmacy-bpharma-2960,9284,College,301000,,,College-HS
csjm,49,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/chhatrapati-shahu-ji-maharaj-university-csjm-btech-and-bpharm-admission/,9284,College,301000,,,College-HS
csjm,80,buddy4study.com,06-12-2021,https://www.buddy4study.com/article/up-scholarship,9284,College,301000,,,College-HS
magadh university,1,TOP SITE,06-12-2021,https://www.magadhuniversity.ac.in/,9285,College,246000,,,College-HS
magadh university,25,collegedunia.com,06-12-2021,https://collegedunia.com/university/25414-magadh-university-mu-gaya/admission,9285,College,246000,,,College-HS
magadh university,37,shiksha.com,06-12-2021,https://www.shiksha.com/university/magadh-university-gaya-51659/courses/be-btech-bc,9285,College,246000,,,College-HS
magadh university,39,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/magadh-university-result-102965,9285,College,246000,,,College-HS
magadh university,71,careers360.com,06-12-2021,https://www.careers360.com/university/magadh-university-bodhgaya,9285,College,246000,,,College-HS
magadh university,81,aglasem.com,06-12-2021,https://hindi.aglasem.com/magadh-university-admission-hindi/,9285,College,246000,,,College-HS
magadh university,84,collegedekho.com,06-12-2021,https://www.collegedekho.com/news/magadh-university-senate-meeting-to-be-held-9113/,9285,College,246000,,,College-HS
madras university,1,TOP SITE,06-12-2021,https://www.unom.ac.in/,9286,College,246000,,,College-HS
madras university,4,collegedunia.com,06-12-2021,https://collegedunia.com/university/25910-university-of-madras-chennai,9286,College,246000,,,College-HS
madras university,8,shiksha.com,06-12-2021,https://www.shiksha.com/university/unom-university-of-madras-chennai-23679,9286,College,246000,,,College-HS
madras university,24,careers360.com,06-12-2021,https://www.careers360.com/university/university-of-madras-chennai/affiliated-colleges,9286,College,246000,,,College-HS
madras university,28,embibe.com,06-12-2021,https://www.embibe.com/exams/madras-university-distance-education/,9286,College,246000,,,College-HS
jiwaji university,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/,9290,College,246000,,,College-HS
jiwaji university,8,shiksha.com,06-12-2021,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/infrastructure,9290,College,246000,,,College-HS
jiwaji university,24,collegedunia.com,06-12-2021,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior,9290,College,246000,,,College-HS
jiwaji university,34,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/jiwaji-university-result-100892,9290,College,246000,,,College-HS
jiwaji university,45,embibe.com,06-12-2021,https://www.embibe.com/exams/jiwaji-university-result/,9290,College,246000,,,College-HS
jiwaji university,48,careers360.com,06-12-2021,https://www.careers360.com/university/jiwaji-university-gwalior,9290,College,246000,,,College-HS
jiwaji university,50,aglasem.com,06-12-2021,https://admission.aglasem.com/jiwaji-university-admission-form/,9290,College,246000,,,College-HS
jiwaji university,53,collegedekho.com,06-12-2021,https://www.collegedekho.com/colleges/institute-of-engineering-jiwaji-university-gwalior,9290,College,246000,,,College-HS
bharathiar university,1,TOP SITE,06-12-2021,https://b-u.ac.in/,9291,College,246000,,,College-HS
bharathiar university,3,collegedunia.com,06-12-2021,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore,9291,College,246000,,,College-HS
bharathiar university,13,shiksha.com,06-12-2021,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475,9291,College,246000,,,College-HS
bharathiar university,21,careers360.com,06-12-2021,https://www.careers360.com/university/bharathiar-university-coimbatore,9291,College,246000,,,College-HS
jadavpur university,1,TOP SITE,06-12-2021,http://www.jaduniv.edu.in/,9292,College,246000,,,College-HS
jadavpur university,3,collegedunia.com,06-12-2021,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata,9292,College,246000,,,College-HS
jadavpur university,4,shiksha.com,06-12-2021,https://www.shiksha.com/university/jadavpur-university-kolkata-19992,9292,College,246000,,,College-HS
jadavpur university,9,careers360.com,06-12-2021,https://www.careers360.com/university/jadavpur-university-kolkata,9292,College,246000,,,College-HS
jadavpur university,55,aglasem.com,06-12-2021,https://institutes.aglasem.com/jadavpur-university/,9292,College,246000,,,College-HS
rajasthan university,1,TOP SITE,06-12-2021,https://www.uniraj.ac.in/,9293,College,246000,,,College-HS
rajasthan university,48,careers360.com,06-12-2021,https://www.careers360.com/university/university-of-rajasthan-jaipur/affiliated-colleges,9293,College,246000,,,College-HS
rajasthan university,54,shiksha.com,06-12-2021,https://www.shiksha.com/university/uniraj-university-of-rajasthan-jaipur-23071,9293,College,246000,,,College-HS
rajasthan university,78,aglasem.com,06-12-2021,https://hindi.aglasem.com/rajasthan-university-admission-hindi/,9293,College,246000,,,College-HS
rajasthan university,83,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/uniraj-time-table-100827,9293,College,246000,,,College-HS
rajasthan university,87,collegedunia.com,06-12-2021,https://collegedunia.com/university/25853-university-of-rajasthan-uniraj-jaipur,9293,College,246000,,,College-HS
sol du,1,TOP SITE,06-12-2021,https://sol.du.ac.in/,9294,College,246000,,,College-HS
sol du,4,collegedunia.com,06-12-2021,https://collegedunia.com/college/4148-school-of-open-learning-university-of-delhi-soldu-new-delhi,9294,College,246000,,,College-HS
sol du,11,careers360.com,06-12-2021,https://news.careers360.com/du-sol-ug-admission-2021-application-form-releases-at-sol-du-ac-in-logn-last-date,9294,College,246000,,,College-HS
sol du,20,shiksha.com,06-12-2021,https://www.shiksha.com/college/school-of-open-learning-university-of-delhi-north-campus-49143/courses/ma-bc,9294,College,246000,,,College-HS
sol du,22,aglasem.com,06-12-2021,https://institutes.aglasem.com/du-sol-date-sheet/,9294,College,246000,,,College-HS
sol du,31,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/du-sol-result-100903,9294,College,246000,,,College-HS
sol du,44,collegedekho.com,06-12-2021,https://www.collegedekho.com/news/delhi-university-school-of-open-learning-sol-admission-process-dates-14515/,9294,College,246000,,,College-HS
sol du,46,embibe.com,06-12-2021,https://www.embibe.com/exams/du-sol-result/,9294,College,246000,,,College-HS
Chandigarh University,1,TOP SITE,06-12-2021,https://www.cuchd.in/,9295,College,246000,,,College-HS
Chandigarh University,3,collegedunia.com,06-12-2021,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh,9295,College,246000,,,College-HS
Chandigarh University,4,shiksha.com,06-12-2021,https://www.shiksha.com/university/chandigarh-university-cu-45668,9295,College,246000,,,College-HS
Chandigarh University,12,collegedekho.com,06-12-2021,https://www.collegedekho.com/colleges/chandigarh-university,9295,College,246000,,,College-HS
Chandigarh University,19,careers360.com,06-12-2021,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,9295,College,246000,,,College-HS
csvtu,1,TOP SITE,06-12-2021,https://www.csvtu.ac.in/,9296,College,246000,,,College-HS
csvtu,5,shiksha.com,06-12-2021,https://www.shiksha.com/university/csvtu-chhattisgarh-swami-vivekanand-technical-university-bhilai-52954,9296,College,246000,,,College-HS
csvtu,7,collegedunia.com,06-12-2021,https://collegedunia.com/university/25427-chhattisgarh-swami-vivekanand-technical-university-csvtu-bhilai/admission,9296,College,246000,,,College-HS
csvtu,12,embibe.com,06-12-2021,https://www.embibe.com/exams/csvtu-result/,9296,College,246000,,,College-HS
csvtu,18,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/csvtu-result-102602,9296,College,246000,,,College-HS
csvtu,27,jeemains.in,06-12-2021,https://jeemains.in/chhattisgarh-swami-vivekanand-technical-university-25427-about/,9296,College,246000,,,College-HS
csvtu,31,aglasem.com,06-12-2021,https://institutes.aglasem.com/csvtu-result/,9296,College,246000,,,College-HS
csvtu,40,careers360.com,06-12-2021,https://www.careers360.com/university/chhattisgarh-swami-vivekanand-technical-university-bhilai,9296,College,246000,,,College-HS
aiims delhi,1,TOP SITE,06-12-2021,https://www.aiims.edu/,9297,College,201000,,,College-HS
aiims delhi,8,collegedunia.com,06-12-2021,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi,9297,College,201000,,,College-HS
aiims delhi,9,shiksha.com,06-12-2021,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433,9297,College,201000,,,College-HS
aiims delhi,18,careers360.com,06-12-2021,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/courses,9297,College,201000,,,College-HS
aiims delhi,25,collegedekho.com,06-12-2021,https://www.collegedekho.com/colleges/aiims,9297,College,201000,,,College-HS
aiims delhi,28,fresherslive.com,06-12-2021,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,9297,College,201000,,,College-HS
christ university,1,TOP SITE,06-12-2021,https://christuniversity.in/,9299,College,201000,,,College-HS
christ university,2,shiksha.com,06-12-2021,https://www.shiksha.com/university/christ-university-bangalore-421,9299,College,201000,,,College-HS
christ university,3,collegedunia.com,06-12-2021,https://collegedunia.com/university/25598-christ-university-bangalore,9299,College,201000,,,College-HS
christ university,5,careers360.com,06-12-2021,https://www.careers360.com/university/christ-university-bangalore,9299,College,201000,,,College-HS
christ university,34,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/christ-university-btech-and-mtech-admissions/,9299,College,201000,,,College-HS
mgsu,1,TOP SITE,06-12-2021,http://www.univindia.net/,9300,College,201000,,,College-HS
mgsu,16,collegedunia.com,06-12-2021,https://collegedunia.com/university/25823-maharaja-ganga-singh-university-mgsu-bikaner,9300,College,201000,,,College-HS
mgsu,39,shiksha.com,06-12-2021,https://www.shiksha.com/university/mgsu-maharaja-ganga-singh-university-bikaner-58645/course-m-sc-in-computer-science-326321,9300,College,201000,,,College-HS
mgsu,42,embibe.com,06-12-2021,https://www.embibe.com/exams/mgsu-admit-card/,9300,College,201000,,,College-HS
mgsu,43,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/mgsu-time-table-100940,9300,College,201000,,,College-HS
mgsu,80,aglasem.com,06-12-2021,https://news.aglasem.com/mgsu-time-table-2021-out-mgsubikaneracin-admit-card/,9300,College,201000,,,College-HS
Allahabad State University,1,TOP SITE,06-12-2021,http://prsuprayagraj.in/,9301,College,201000,,,College-HS
Allahabad State University,8,collegedunia.com,06-12-2021,https://collegedunia.com/news/c-59033-allahabad-state-university-result,9301,College,201000,,,College-HS
Allahabad State University,13,shiksha.com,06-12-2021,https://www.shiksha.com/university/allahabad-state-university-62749/courses,9301,College,201000,,,College-HS
Allahabad State University,20,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/allahabad-state-university-result-102497,9301,College,201000,,,College-HS
Allahabad State University,31,aglasem.com,06-12-2021,https://institutes.aglasem.com/allahabad-state-university-result/,9301,College,201000,,,College-HS
Allahabad State University,69,embibe.com,06-12-2021,https://www.embibe.com/exams/allahabad-state-university-result/,9301,College,201000,,,College-HS
Allahabad State University,82,careers360.com,06-12-2021,https://www.careers360.com/question-my-graduation-completed-in-hindi-sanskrit-by-allahabad-state-university-and-i-want-to-doing-my-masters-ma-in-sociology-subject-in-bhu-varanasi-any-one-suggest-me-can-i-do-it,9301,College,201000,,,College-HS
vbspu,1,TOP SITE,06-12-2021,http://www.vbspu.ac.in/,9302,College,201000,,,College-HS
vbspu,11,shiksha.com,06-12-2021,https://www.shiksha.com/university/veer-bahadur-singh-purvanchal-university-jaunpur-23083/reviews,9302,College,201000,,,College-HS
vbspu,15,careers360.com,06-12-2021,https://www.careers360.com/university/veer-bahadur-singh-purvanchal-university-jaunpur/courses,9302,College,201000,,,College-HS
vbspu,21,fresherslive.com,06-12-2021,https://www.fresherslive.com/education/vbspu-result-103048,9302,College,201000,,,College-HS
vbspu,31,aglasem.com,06-12-2021,https://hindi.aglasem.com/veer-bahadur-singh-purvanchal-university-admission-hindi/,9302,College,201000,,,College-HS
vbspu,34,embibe.com,06-12-2021,https://www.embibe.com/exams/vbspu-time-table/,9302,College,201000,,,College-HS
vbspu,48,collegedunia.com,06-12-2021,https://collegedunia.com/university/25966-purvanchal-university-veer-bahadur-singh-purvanchal-university-jaunpur/admission,9302,College,201000,,,College-HS
vbspu,86,jeemains.in,06-12-2021,https://jeemains.in/veer-bahadur-singh-purvanchal-university-25966-about/,9302,College,201000,,,College-HS
jamia millia islamia,1,TOP SITE,06-12-2021,https://www.jmi.ac.in/,9303,College,201000,,,College-HS
jamia millia islamia,7,collegedunia.com,06-12-2021,https://collegedunia.com/university/25460-jamia-millia-islamia-universityjmi-new-delhi,9303,College,201000,,,College-HS
jamia millia islamia,8,shiksha.com,06-12-2021,https://www.shiksha.com/university/jamia-millia-islamia-delhi-843,9303,College,201000,,,College-HS
jamia millia islamia,14,careers360.com,06-12-2021,https://www.careers360.com/university/jamia-millia-islamia-new-delhi/courses,9303,College,201000,,,College-HS
jamia millia islamia,39,collegedekho.com,06-12-2021,https://www.collegedekho.com/colleges/jamia-millia-islamia,9303,College,201000,,,College-HS
jamia millia islamia,75,embibe.com,06-12-2021,https://www.embibe.com/exams/jamia-millia-islamia-application-form/,9303,College,201000,,,College-HS
punjabi university patiala,1,TOP SITE,06-12-2021,http://www.punjabiuniversity.ac.in/,9304,College,165000,,,College-HS
punjabi university patiala,7,shiksha.com,06-12-2021,https://www.shiksha.com/university/punjabi-university-patiala-24117,9304,College,165000,,,College-HS
punjabi university patiala,11,careers360.com,06-12-2021,https://www.careers360.com/university/punjabi-university-patiala,9304,College,165000,,,College-HS
