Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
sol du Courses,16,shiksha.com,15-11-2021,https://www.shiksha.com/college/school-of-open-learning-university-of-delhi-north-campus-49143/courses/ma-bc,7,DU_Colleges,260,Course,,part_1
sol du Courses,17,shiksha.com,15-11-2021,https://www.shiksha.com/college/school-of-open-learning-university-of-delhi-north-campus-49143/courses/ma-bc,7,DU_Colleges,260,Course,,part_1
sol du Courses,18,shiksha.com,15-11-2021,https://www.shiksha.com/college/school-of-open-learning-university-of-delhi-north-campus-49143/admission,7,DU_Colleges,260,Course,,part_1
sol du Courses,37,aglasem.com,15-11-2021,https://admission.aglasem.com/du-sol/,7,DU_Colleges,260,Course,,part_1
sol du Courses,42,embibe.com,15-11-2021,https://www.embibe.com/exams/du-sol-eligibility-criteria/,7,DU_Colleges,260,Course,,part_1
sol du Courses,48,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/du-sol-admission,7,DU_Colleges,260,Course,,part_1
sol du Courses,75,collegedekho.com,15-11-2021,https://www.collegedekho.com/news/delhi-university-school-of-open-learning-sol-admission-process-dates-14515/,7,DU_Colleges,260,Course,,part_1
sol du Courses,80,leverageedu.com,15-11-2021,https://leverageedu.com/blog/sol-admission/,7,DU_Colleges,260,Course,,part_1
miranda house Courses,1,TOP SITE,15-11-2021,https://www.mirandahouse.ac.in/courses.php,8,DU_Colleges,480,Course,,part_1
miranda house Courses,6,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/courses,8,DU_Colleges,480,Course,,part_1
miranda house Courses,7,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/courses,8,DU_Colleges,480,Course,,part_1
miranda house Courses,8,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090,8,DU_Colleges,480,Course,,part_1
miranda house Courses,9,collegedunia.com,15-11-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/courses-fees,8,DU_Colleges,480,Course,,part_1
miranda house Courses,11,careers360.com,15-11-2021,https://www.careers360.com/colleges/miranda-house-delhi/courses,8,DU_Colleges,480,Course,,part_1
miranda house Courses,15,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/miranda-house,8,DU_Colleges,480,Course,,part_1
miranda house Courses,16,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/miranda-house,8,DU_Colleges,480,Course,,part_1
miranda house Courses,17,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/courses-miranda-house,8,DU_Colleges,480,Course,,part_1
miranda house Courses,24,aglasem.com,15-11-2021,https://colleges.aglasem.com/miranda-house-college-new-delhi/course-fees,8,DU_Colleges,480,Course,,part_1
miranda house Courses,46,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/miranda-house-cutoff-105834,8,DU_Colleges,480,Course,,part_1
miranda house Courses,64,embibe.com,15-11-2021,https://www.embibe.com/exams/miranda-house-cut-off/,8,DU_Colleges,480,Course,,part_1
