Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
Delhi University Cut Off,11,collegedunia.com,30-10-2021,https://collegedunia.com/university/25473-delhi-university-du-new-delhi/cutoff,5,DU_Colleges,5400,Cut_Off,,part_1
Delhi University Cut Off,15,shiksha.com,30-10-2021,https://www.shiksha.com/university/delhi-university-du-24642/cutoff,5,DU_Colleges,5400,Cut_Off,,part_1
Delhi University Cut Off,18,aglasem.com,30-10-2021,https://cutoffs.aglasem.com/122956,5,DU_Colleges,5400,Cut_Off,,part_1
Delhi University Cut Off,23,embibe.com,30-10-2021,https://www.embibe.com/exams/du-admission-cutoff/,5,DU_Colleges,5400,Cut_Off,,part_1
sol du Admission,1,TOP SITE,30-10-2021,https://sol.du.ac.in/,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,6,careers360.com,30-10-2021,https://university.careers360.com/articles/du-sol-application-form,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,7,careers360.com,30-10-2021,https://university.careers360.com/articles/du-sol-application-form,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,8,careers360.com,30-10-2021,https://university.careers360.com/articles/du-sol-admissions,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,9,collegedunia.com,30-10-2021,https://collegedunia.com/college/4148-school-of-open-learning-university-of-delhi-soldu-new-delhi/admission,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,12,shiksha.com,30-10-2021,https://www.shiksha.com/college/school-of-open-learning-university-of-delhi-north-campus-49143/admission,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,20,embibe.com,30-10-2021,https://www.embibe.com/exams/du-sol-application-form/,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,23,aglasem.com,30-10-2021,https://admission.aglasem.com/du-sol/,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,24,aglasem.com,30-10-2021,https://admission.aglasem.com/du-sol/,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,25,aglasem.com,30-10-2021,https://admission.aglasem.com/du-sol-application-form/,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,26,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/du-sol-admission,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,75,collegedekho.com,30-10-2021,https://www.collegedekho.com/news/delhi-university-school-of-open-learning-sol-admission-process-dates-14515/,6,DU_Colleges,4400,Admission,,part_1
sol du Admission,77,leverageedu.com,30-10-2021,https://leverageedu.com/blog/sol-admission/,6,DU_Colleges,4400,Admission,,part_1
sol du Courses,1,TOP SITE,30-10-2021,https://university.careers360.com/articles/du-sol-courses,7,DU_Colleges,260,Course,,part_1
sol du Courses,1,careers360.com,30-10-2021,https://university.careers360.com/articles/du-sol-courses,7,DU_Colleges,260,Course,,part_1
