Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
vmou,4,collegedunia.com,30-10-2021,https://collegedunia.com/university/25854-vardhman-mahaveer-open-university-vmou-kota/admission,9265,College,450000,,,College-HS
vmou,5,collegedunia.com,30-10-2021,https://collegedunia.com/university/25854-vardhman-mahaveer-open-university-vmou-kota/admission,9265,College,450000,,,College-HS
vmou,6,collegedunia.com,30-10-2021,https://collegedunia.com/university/25854-vardhman-mahaveer-open-university-vmou-kota/phd-full-time,9265,College,450000,,,College-HS
vmou,8,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/vmou-kota,9265,College,450000,,,College-HS
vmou,10,shiksha.com,30-10-2021,https://www.shiksha.com/university/vmou-vardhman-mahaveer-open-university-kota-19437/courses/mba-pgdm-bc,9265,College,450000,,,College-HS
vmou,11,shiksha.com,30-10-2021,https://www.shiksha.com/university/vmou-vardhman-mahaveer-open-university-kota-19437/courses/mba-pgdm-bc,9265,College,450000,,,College-HS
vmou,12,shiksha.com,30-10-2021,https://www.shiksha.com/university/vmou-vardhman-mahaveer-open-university-kota-19437/courses/bcom-bc,9265,College,450000,,,College-HS
vmou,19,aglasem.com,30-10-2021,https://admission.aglasem.com/vmou-mba-entrance-test/,9265,College,450000,,,College-HS
vmou,20,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/vmou-result-101126,9265,College,450000,,,College-HS
vmou,35,embibe.com,30-10-2021,https://www.embibe.com/exams/vmou-time-table/,9265,College,450000,,,College-HS
Lucknow University,1,TOP SITE,30-10-2021,https://www.lkouniv.ac.in/,9266,College,450000,,,College-HS
Lucknow University,24,shiksha.com,30-10-2021,https://www.shiksha.com/university/lucknow-university-21456,9266,College,450000,,,College-HS
Lucknow University,30,careers360.com,30-10-2021,https://www.careers360.com/university/university-of-lucknow-lucknow,9266,College,450000,,,College-HS
Lucknow University,32,collegedunia.com,30-10-2021,https://collegedunia.com/university/25978-university-of-lucknow-lu-lucknow,9266,College,450000,,,College-HS
Lucknow University,86,embibe.com,30-10-2021,https://www.embibe.com/exams/lucknow-university-admission/,9266,College,450000,,,College-HS
makaut,1,TOP SITE,30-10-2021,http://makautexam.net/,9267,College,450000,,,College-HS
makaut,12,careers360.com,30-10-2021,https://news.careers360.com/makut-waives-fees-inhouse-students,9267,College,450000,,,College-HS
makaut,13,shiksha.com,30-10-2021,https://www.shiksha.com/university/maulana-abul-kalam-azad-university-of-technology-kolkata-51181,9267,College,450000,,,College-HS
makaut,23,collegedunia.com,30-10-2021,https://collegedunia.com/university/26028-maulana-abul-kalam-azad-university-of-technology-makaut-kolkata,9267,College,450000,,,College-HS
makaut,46,aglasem.com,30-10-2021,https://admission.aglasem.com/makaut-cet-admit-card/,9267,College,450000,,,College-HS
makaut,51,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/wbut-exam-routine-108796,9267,College,450000,,,College-HS
makaut,66,collegedekho.com,30-10-2021,https://www.collegedekho.com/exam/makaut-cet,9267,College,450000,,,College-HS
makaut,68,embibe.com,30-10-2021,https://www.embibe.com/exams/makaut-result/,9267,College,450000,,,College-HS
makaut,92,leverageedu.com,30-10-2021,https://leverageedu.com/blog/convert-cgpa-to-percentage/,9267,College,450000,,,College-HS
Kerala University,1,TOP SITE,30-10-2021,https://www.keralauniversity.ac.in/,9268,College,450000,,,College-HS
Kerala University,18,shiksha.com,30-10-2021,https://www.shiksha.com/university/kerala-university-thiruvananthapuram-21454,9268,College,450000,,,College-HS
Kerala University,19,shiksha.com,30-10-2021,https://www.shiksha.com/university/kerala-university-thiruvananthapuram-21454,9268,College,450000,,,College-HS
Kerala University,20,shiksha.com,30-10-2021,https://www.shiksha.com/university/kerala-university-thiruvananthapuram-21454/admission,9268,College,450000,,,College-HS
Kerala University,28,collegedunia.com,30-10-2021,https://collegedunia.com/university/25646-kerala-university-ku-thiruvananthapuram,9268,College,450000,,,College-HS
Kerala University,30,careers360.com,30-10-2021,https://www.careers360.com/university/university-of-kerala-thiruvananthapuram/courses,9268,College,450000,,,College-HS
Kerala University,39,aglasem.com,30-10-2021,https://admission.aglasem.com/kerala-university-ug-admission/,9268,College,450000,,,College-HS
Kerala University,64,collegedekho.com,30-10-2021,https://www.collegedekho.com/articles/kerala-university-ba-admissions/,9268,College,450000,,,College-HS
Kerala University,98,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/kufos-admit-card-113087,9268,College,450000,,,College-HS
delhi university,1,TOP SITE,30-10-2021,http://www.du.ac.in/,9269,College,450000,,,College-HS
delhi university,4,careers360.com,30-10-2021,https://news.careers360.com/du-fourth-cut-off-2021-live-updates-4th-cutoff-released-list-of-jmc-hansraj-srcc-colleges-wise-seats,9269,College,450000,,,College-HS
delhi university,19,collegedunia.com,30-10-2021,https://collegedunia.com/university/25473-delhi-university-du-new-delhi,9269,College,450000,,,College-HS
delhi university,20,shiksha.com,30-10-2021,https://www.shiksha.com/university/delhi-university-du-24642,9269,College,450000,,,College-HS
delhi university,92,aglasem.com,30-10-2021,https://admission.aglasem.com/delhi-university-admission/,9269,College,450000,,,College-HS
bhu,1,TOP SITE,30-10-2021,https://www.bhu.ac.in/,9270,College,368000,,,College-HS
bhu,7,collegedunia.com,30-10-2021,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi,9270,College,368000,,,College-HS
bhu,14,shiksha.com,30-10-2021,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336,9270,College,368000,,,College-HS
bhu,19,careers360.com,30-10-2021,https://www.careers360.com/university/banaras-hindu-university-varanasi,9270,College,368000,,,College-HS
bhu,45,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/bhu,9270,College,368000,,,College-HS
KUK,1,TOP SITE,30-10-2021,https://www.kuk.ac.in/,9271,College,368000,,,College-HS
KUK,13,collegedunia.com,30-10-2021,https://collegedunia.com/university/25530-kurukshetra-university-kuk-kurukshetra,9271,College,368000,,,College-HS
KUK,14,collegedunia.com,30-10-2021,https://collegedunia.com/university/25530-kurukshetra-university-kuk-kurukshetra,9271,College,368000,,,College-HS
KUK,15,collegedunia.com,30-10-2021,https://collegedunia.com/news/c-25530-kurukshetra-university-result,9271,College,368000,,,College-HS
KUK,19,shiksha.com,30-10-2021,https://www.shiksha.com/university/kurukshetra-university-24587,9271,College,368000,,,College-HS
KUK,26,careers360.com,30-10-2021,https://www.careers360.com/university/kurukshetra-university-kurukshetra,9271,College,368000,,,College-HS
KUK,49,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/kuk-kurukshetra-university-application-form-102368,9271,College,368000,,,College-HS
KUK,58,embibe.com,30-10-2021,https://www.embibe.com/exams/kuk-date-sheet/,9271,College,368000,,,College-HS
KUK,66,aglasem.com,30-10-2021,https://institutes.aglasem.com/kuk/,9271,College,368000,,,College-HS
bimhrd,1,TOP SITE,30-10-2021,https://bimhrdpune.edu.in/,9272,College,368000,,,College-HS
bimhrd,3,shiksha.com,30-10-2021,https://www.shiksha.com/college/balaji-institute-of-management-human-resource-development-bimhrd-sri-balaji-university-tathawade-pune-30144,9272,College,368000,,,College-HS
