Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
uppsc,19,careers360.com,30-10-2021,https://news.careers360.com/uppsc-pcs-answer-key-2021-released-at-uppscupnicin-check-last-date-challenge-here,5568,Prepp,673000,Overview,,Prepp-C1
uppsc,29,prepp.in,30-10-2021,https://prepp.in/uppsc-exam,5568,Prepp,673000,Overview,,Prepp-C1
uppsc,42,byjus.com,30-10-2021,https://byjus.com/free-ias-prep/uppsc-syllabus-pcs-exam-pattern/,5568,Prepp,673000,Overview,,Prepp-C1
uppsc,45,shiksha.com,30-10-2021,https://www.shiksha.com/exams/uppsc-uppcs-exam-news,5568,Prepp,673000,Overview,,Prepp-C1
uppsc,51,embibe.com,30-10-2021,https://www.embibe.com/exams/uppsc-pcs-answer-key/,5568,Prepp,673000,Overview,,Prepp-C1
ctet,1,TOP SITE,30-10-2021,https://ctet.nic.in/,5569,Prepp,550000,Overview,,Prepp-C1
ctet,15,prepp.in,30-10-2021,https://prepp.in/ctet-exam,5569,Prepp,550000,Overview,,Prepp-C1
ctet,21,shiksha.com,30-10-2021,https://www.shiksha.com/exams/ctet-exam,5569,Prepp,550000,Overview,,Prepp-C1
ctet,26,embibe.com,30-10-2021,https://www.embibe.com/exams/ctet-notification/,5569,Prepp,550000,Overview,,Prepp-C1
ctet,29,careers360.com,30-10-2021,https://competition.careers360.com/exams/ctet,5569,Prepp,550000,Overview,,Prepp-C1
ctet,33,collegedekho.com,30-10-2021,https://www.collegedekho.com/exam/ctet,5569,Prepp,550000,Overview,,Prepp-C1
ctet,46,aglasem.com,30-10-2021,https://career.aglasem.com/ctet/,5569,Prepp,550000,Overview,,Prepp-C1
mpsc,1,TOP SITE,30-10-2021,https://mpsc.gov.in/,5570,Prepp,368000,Overview,,Prepp-C1
mpsc,13,embibe.com,30-10-2021,https://www.embibe.com/exams/mpsc-exam/,5570,Prepp,368000,Overview,,Prepp-C1
mpsc,16,prepp.in,30-10-2021,https://prepp.in/mpsc-exam,5570,Prepp,368000,Overview,,Prepp-C1
mpsc,38,byjus.com,30-10-2021,https://byjus.com/free-ias-prep/mpsc-exam/,5570,Prepp,368000,Overview,,Prepp-C1
mpsc,70,aglasem.com,30-10-2021,https://news.aglasem.com/mpsc-combine-advertisement-2021-released-for-666-vacancies-aso-sti-psi-exam-on-26-feb-2022/,5570,Prepp,368000,Overview,,Prepp-C1
ksp,1,TOP SITE,30-10-2021,http://rec21.ksp-online.in/,5571,Prepp,550000,Overview,,Prepp-C1
ksp,35,prepp.in,30-10-2021,https://prepp.in/karnataka-police-exam/karnataka-police-2022,5571,Prepp,550000,Overview,,Prepp-C1
ksp,39,embibe.com,30-10-2021,https://www.embibe.com/exams/ksp-recruitment/,5571,Prepp,550000,Overview,,Prepp-C1
ksp,52,fresherslive.com,30-10-2021,https://www.fresherslive.com/ksp-karnataka-state-police-recruitment,5571,Prepp,550000,Overview,,Prepp-C1
rsmssb,1,TOP SITE,30-10-2021,https://rsmssb.rajasthan.gov.in/,5572,Prepp,550000,Overview,,Prepp-C1
rsmssb,16,prepp.in,30-10-2021,https://prepp.in/rsmssb-exam/news,5572,Prepp,550000,Overview,,Prepp-C1
rsmssb,44,embibe.com,30-10-2021,https://www.embibe.com/exams/rsmssb-recruitment/,5572,Prepp,550000,Overview,,Prepp-C1
rsmssb,92,careers360.com,30-10-2021,https://news.careers360.com/rsmssb-agriculture-supervisor-recruitment-2021-apply-online-for-882-posts,5572,Prepp,550000,Overview,,Prepp-C1
bpsc,1,TOP SITE,30-10-2021,https://www.bpsc.bih.nic.in/,5573,Prepp,550000,Overview,,Prepp-C1
bpsc,6,prepp.in,30-10-2021,https://prepp.in/bpsc-exam,5573,Prepp,550000,Overview,,Prepp-C1
bpsc,11,embibe.com,30-10-2021,https://www.embibe.com/exams/bpsc-recruitment/,5573,Prepp,550000,Overview,,Prepp-C1
bpsc,32,careers360.com,30-10-2021,https://competition.careers360.com/articles/bpsc,5573,Prepp,550000,Overview,,Prepp-C1
bpsc,57,byjus.com,30-10-2021,https://byjus.com/free-ias-prep/bpsc-exam-pattern/,5573,Prepp,550000,Overview,,Prepp-C1
bpsc,80,leverageedu.com,30-10-2021,https://leverageedu.com/blog/bihar-public-service-commission/,5573,Prepp,550000,Overview,,Prepp-C1
rrb,1,TOP SITE,30-10-2021,http://www.rrbcdg.gov.in/,5574,Prepp,550000,Overview,,Prepp-C1
rrb,58,shiksha.com,30-10-2021,https://www.shiksha.com/exams/rrb-ntpc-exam,5574,Prepp,550000,Overview,,Prepp-C1
rrb,73,careers360.com,30-10-2021,https://news.careers360.com/rrb-ntpc-cbt-1-result-cutoff-2021-know-release-date-and-other-details,5574,Prepp,550000,Overview,,Prepp-C1
rrb,79,prepp.in,30-10-2021,https://prepp.in/rrb-recruitment-exam,5574,Prepp,550000,Overview,,Prepp-C1
rrb,92,collegedekho.com,30-10-2021,https://www.collegedekho.com/articles/upcoming-rrb-exams/,5574,Prepp,550000,Overview,,Prepp-C1
rrb,99,byjus.com,30-10-2021,https://byjus.com/rrb-exams/,5574,Prepp,550000,Overview,,Prepp-C1
rrb kolkata,1,TOP SITE,30-10-2021,https://www.rrbkolkata.gov.in/,5575,Prepp,165000,Overview,,Prepp-C1
rrb kolkata,5,embibe.com,30-10-2021,https://www.embibe.com/exams/rrb-kolkata/,5575,Prepp,165000,Overview,,Prepp-C1
rrb kolkata,6,embibe.com,30-10-2021,https://www.embibe.com/exams/rrb-kolkata/,5575,Prepp,165000,Overview,,Prepp-C1
rrb kolkata,7,embibe.com,30-10-2021,https://www.embibe.com/exams/rrb-kolkata-result/,5575,Prepp,165000,Overview,,Prepp-C1
rrb kolkata,14,aglasem.com,30-10-2021,https://admission.aglasem.com/rrb-kolkata-admit-card/,5575,Prepp,165000,Overview,,Prepp-C1
rrb kolkata,48,shiksha.com,30-10-2021,https://www.shiksha.com/sarkari-exams/railway/articles/rrb-kolkata-ntpc-admit-card-blogId-51705,5575,Prepp,165000,Overview,,Prepp-C1
rrb kolkata,49,fresherslive.com,30-10-2021,https://www.fresherslive.com/rrb-kolkata-railway-recruitment-board-kolkata-recruitment,5575,Prepp,165000,Overview,,Prepp-C1
vyapam,1,TOP SITE,30-10-2021,http://peb.mp.gov.in/,5576,Prepp,368000,Overview,,Prepp-C1
vyapam,15,shiksha.com,30-10-2021,https://www.shiksha.com/exams/mp-vyapam-exam,5576,Prepp,368000,Overview,,Prepp-C1
vyapam,20,prepp.in,30-10-2021,https://prepp.in/mppeb-vyapam-exam,5576,Prepp,368000,Overview,,Prepp-C1
vyapam,30,embibe.com,30-10-2021,https://www.embibe.com/exams/mp-vyapam/,5576,Prepp,368000,Overview,,Prepp-C1
vyapam,57,aglasem.com,30-10-2021,https://admission.aglasem.com/vyapam-mp/,5576,Prepp,368000,Overview,,Prepp-C1
tnusrb,1,TOP SITE,30-10-2021,https://www.tnusrbonline.org/,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,17,prepp.in,30-10-2021,https://prepp.in/tnusrb-exam/tnusrb-si-2022,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,26,embibe.com,30-10-2021,https://www.embibe.com/exams/tnusrb-result/,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,35,fresherslive.com,30-10-2021,https://www.fresherslive.com/competitive-exams/tnusrb-result-109788,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,53,shiksha.com,30-10-2021,https://www.shiksha.com/exams/tnusrb-si-exam,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,70,aglasem.com,30-10-2021,https://career.aglasem.com/tnusrb-constable-recruitment-2020/,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,76,careers360.com,30-10-2021,https://news.careers360.com/tnusrb-recruitment-2020-apply-for-10906-posts-tnusrbonlineorg,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,90,fresherslive.com,30-10-2021,https://prepare.fresherslive.com/tests/2063/cisf-asi,5577,Prepp,368000,Overview,,Prepp-C1
uppcl online,1,TOP SITE,30-10-2021,https://www.uppclonline.com/dispatch/Portal/appmanager/uppcl/wss%3F_nfpb%3Dtrue%26_pageLabel%3Duppcl_billInfo_payBill_home%26pageID%3DPB_1010,5578,Prepp,368000,Overview,,Prepp-C1
uppcl online,48,prepp.in,30-10-2021,https://prepp.in/uppcl-je-exam,5578,Prepp,368000,Overview,,Prepp-C1
uppcl online,66,shiksha.com,30-10-2021,https://www.shiksha.com/exams/uppcl-je-exam-application-form,5578,Prepp,368000,Overview,,Prepp-C1
