Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
IIIT Agartala,7,collegedunia.com,08-11-2021,https://collegedunia.com/college/60078-indian-institute-of-information-technology-iiit-agartala/placement,10650,College,1900,,,College-LS
IIIT Agartala,12,jeemains.in,08-11-2021,https://jeemains.in/iiit-agartala-fee-structure/,10650,College,1900,,,College-LS
IIIT Agartala,14,careers360.com,08-11-2021,https://www.careers360.com/question-how-is-cse-placement-and-packages-in-iiit-agartalai-cant-find-much-info-in-the-web-but-i-know-the-classes-are-held-at-nit-agartala-until-its-construction-is-completed,10650,College,1900,,,College-LS
IIIT Agartala,45,aglasem.com,08-11-2021,https://cutoffs.aglasem.com/tag/iiit-agartala-cut-off,10650,College,1900,,,College-LS
IIIT Agartala,80,collegedekho.com,08-11-2021,https://www.collegedekho.com/articles/check-out-the-neet-2017-state-wise-merit-list-here/,10650,College,1900,,,College-LS
IILM Lodhi Road,1,TOP SITE,08-11-2021,https://www.iilm.edu/,10651,College,1900,,,College-LS
IILM Lodhi Road,3,shiksha.com,08-11-2021,https://www.shiksha.com/college/iilm-institute-for-higher-education-lodi-colony-delhi-25763,10651,College,1900,,,College-LS
IILM Lodhi Road,4,collegedunia.com,08-11-2021,https://collegedunia.com/college/45162-iilm-institute-for-higher-education-new-delhi,10651,College,1900,,,College-LS
IILM Lodhi Road,5,collegedunia.com,08-11-2021,https://collegedunia.com/college/45162-iilm-institute-for-higher-education-new-delhi,10651,College,1900,,,College-LS
IILM Lodhi Road,6,collegedunia.com,08-11-2021,https://collegedunia.com/college/45162-iilm-institute-for-higher-education-new-delhi/placement,10651,College,1900,,,College-LS
IILM Lodhi Road,43,careers360.com,08-11-2021,https://www.careers360.com/question-which-campus-of-iilm-is-better-between-greater-noida-and-gurgaonwhy,10651,College,1900,,,College-LS
IILM Lodhi Road,53,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/iilm,10651,College,1900,,,College-LS
IILM Lodhi Road,54,embibe.com,08-11-2021,https://www.embibe.com/ask/question/iilm-lodhi-road-mba-fees-iilm-mba-registration-iilm-mba-ranking-791,10651,College,1900,,,College-LS
don bosco institute of technology Bangalore,1,TOP SITE,08-11-2021,https://www.dbit.co.in/,10652,College,1900,,,College-LS
don bosco institute of technology Bangalore,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/don-bosco-institute-of-technology-bangalore-mysore-road-43062,10652,College,1900,,,College-LS
don bosco institute of technology Bangalore,5,collegedunia.com,08-11-2021,https://collegedunia.com/college/13359-don-bosco-institute-of-technology-dbit-bangalore/placement,10652,College,1900,,,College-LS
don bosco institute of technology Bangalore,6,collegedunia.com,08-11-2021,https://collegedunia.com/college/13359-don-bosco-institute-of-technology-dbit-bangalore/placement,10652,College,1900,,,College-LS
don bosco institute of technology Bangalore,7,collegedunia.com,08-11-2021,https://collegedunia.com/college/13359-don-bosco-institute-of-technology-dbit-bangalore,10652,College,1900,,,College-LS
don bosco institute of technology Bangalore,9,careers360.com,08-11-2021,https://www.careers360.com/colleges/don-bosco-institute-of-technology-bangalore,10652,College,1900,,,College-LS
don bosco institute of technology Bangalore,14,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/don-bosco-group-of-institutions,10652,College,1900,,,College-LS
SDA Bocconi Asia Center,1,TOP SITE,08-11-2021,https://sdabocconiasiacenter.com/,10653,College,1900,,,College-LS
SDA Bocconi Asia Center,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/sda-bocconi-asia-center-powai-mumbai-34334,10653,College,1900,,,College-LS
SDA Bocconi Asia Center,6,collegedunia.com,08-11-2021,https://collegedunia.com/college/55142-sda-bocconi-asia-center-mumbai,10653,College,1900,,,College-LS
SDA Bocconi Asia Center,14,careers360.com,08-11-2021,https://www.careers360.com/colleges/sda-bocconi-asia-center-mumbai,10653,College,1900,,,College-LS
SCMC,1,TOP SITE,08-11-2021,https://scmc.edu.in/,10654,College,1900,,,College-LS
SCMC,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/symbiosis-centre-for-media-and-communication-symbiosis-international-pune-viman-nagar-46394,10654,College,1900,,,College-LS
SCMC,11,collegedunia.com,08-11-2021,https://collegedunia.com/college/60071-symbiosis-center-for-media-and-communication-scmc-pune/courses-fees,10654,College,1900,,,College-LS
SCMC,28,careers360.com,08-11-2021,https://www.careers360.com/colleges/symbiosis-centre-for-media-and-communication-pune,10654,College,1900,,,College-LS
iilm greater noida,1,TOP SITE,08-11-2021,https://www.iilmgsm.ac.in/,10655,College,1900,,,College-LS
iilm greater noida,4,collegedunia.com,08-11-2021,https://collegedunia.com/college/13752-iilm-academy-of-higher-learning-greater-noida/courses-fees,10655,College,1900,,,College-LS
iilm greater noida,5,shiksha.com,08-11-2021,https://www.shiksha.com/college/iilm-graduate-school-of-management-greater-noida-22240,10655,College,1900,,,College-LS
iilm greater noida,6,shiksha.com,08-11-2021,https://www.shiksha.com/college/iilm-graduate-school-of-management-greater-noida-22240,10655,College,1900,,,College-LS
iilm greater noida,7,shiksha.com,08-11-2021,https://www.shiksha.com/college/iilm-academy-of-higher-learning-greater-noida-3227,10655,College,1900,,,College-LS
iilm greater noida,9,careers360.com,08-11-2021,https://www.careers360.com/colleges/college-of-engineering-and-technology-iilm-academy-of-higher-learning-greater-noida,10655,College,1900,,,College-LS
iilm greater noida,11,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/iilm-greater-noida,10655,College,1900,,,College-LS
doms iit madras,1,TOP SITE,08-11-2021,https://doms.iitm.ac.in/,10656,College,1900,,,College-LS
doms iit madras,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/doms-iit-madras-department-of-management-studies-adyar-chennai-42933,10656,College,1900,,,College-LS
doms iit madras,5,collegedunia.com,08-11-2021,https://collegedunia.com/college/27861-department-of-management-studies-iit-madras-doms-iit-madras-chennai,10656,College,1900,,,College-LS
doms iit madras,15,careers360.com,08-11-2021,https://bschool.careers360.com/articles/iit-madras-mba-admission,10656,College,1900,,,College-LS
nift shillong,1,TOP SITE,08-11-2021,https://www.nift.ac.in/shillong/,10657,College,1900,,,College-LS
nift shillong,3,shiksha.com,08-11-2021,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,10657,College,1900,,,College-LS
nift shillong,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,10657,College,1900,,,College-LS
nift shillong,5,shiksha.com,08-11-2021,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481/admission,10657,College,1900,,,College-LS
nift shillong,6,collegedunia.com,08-11-2021,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,10657,College,1900,,,College-LS
nift shillong,7,collegedunia.com,08-11-2021,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,10657,College,1900,,,College-LS
nift shillong,8,collegedunia.com,08-11-2021,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/reviews,10657,College,1900,,,College-LS
nift shillong,9,careers360.com,08-11-2021,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,10657,College,1900,,,College-LS
nift shillong,13,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/nift-shillong,10657,College,1900,,,College-LS
loyola institute of technology,1,TOP SITE,08-11-2021,https://litedu.in/,10658,College,1900,,,College-LS
loyola institute of technology,5,shiksha.com,08-11-2021,https://www.shiksha.com/college/loyola-institute-of-technology-palanchur-chennai-42584,10658,College,1900,,,College-LS
loyola institute of technology,10,collegedunia.com,08-11-2021,https://collegedunia.com/college/14111-loyola-institute-of-technology-lit-chennai/courses-fees,10658,College,1900,,,College-LS
loyola institute of technology,11,collegedunia.com,08-11-2021,https://collegedunia.com/college/14111-loyola-institute-of-technology-lit-chennai/courses-fees,10658,College,1900,,,College-LS
loyola institute of technology,12,collegedunia.com,08-11-2021,https://collegedunia.com/college/28686-loyola-institute-of-technology-and-management-litam-guntur,10658,College,1900,,,College-LS
loyola institute of technology,14,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/loyola-institute-of-technology,10658,College,1900,,,College-LS
loyola institute of technology,15,careers360.com,08-11-2021,https://www.careers360.com/colleges/loyola-institute-of-technology-chennai,10658,College,1900,,,College-LS
nitttr chennai,1,TOP SITE,08-11-2021,https://www.nitttrc.ac.in/,10659,College,1900,,,College-LS
nitttr chennai,4,collegedunia.com,08-11-2021,https://collegedunia.com/college/14455-national-institute-of-technical-teachers-training-and-research-nitttr-chennai,10659,College,1900,,,College-LS
nitttr chennai,29,fresherslive.com,08-11-2021,https://www.fresherslive.com/nitttr-chennai-national-institute-of-technical-teachers-training-and-research-chennai-recruitment,10659,College,1900,,,College-LS
nitttr chennai,40,shiksha.com,08-11-2021,https://easyshiksha.com/NITTTR-Chennai-240990,10659,College,1900,,,College-LS
nitttr chennai,47,collegedekho.com,08-11-2021,https://www.collegedekho.com/news/admission-notice-nitttr-taramani-chennai-announces-admission-2016-9669/,10659,College,1900,,,College-LS
nitttr chennai,68,careers360.com,08-11-2021,https://www.careers360.com/news/6448-mtech-hrd-mteched-nitttr-chennai,10659,College,1900,,,College-LS
MGUMST,1,TOP SITE,08-11-2021,https://www.mgumst.org/,10660,College,1900,,,College-LS
MGUMST,3,collegedunia.com,08-11-2021,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,10660,College,1900,,,College-LS
MGUMST,4,collegedunia.com,08-11-2021,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,10660,College,1900,,,College-LS
MGUMST,5,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-60388-mgumst-result,10660,College,1900,,,College-LS
MGUMST,7,shiksha.com,08-11-2021,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,10660,College,1900,,,College-LS
MGUMST,8,shiksha.com,08-11-2021,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,10660,College,1900,,,College-LS
MGUMST,9,shiksha.com,08-11-2021,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115/reviews,10660,College,1900,,,College-LS
MGUMST,12,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/mgumst-admission-111402,10660,College,1900,,,College-LS
MGUMST,21,aglasem.com,08-11-2021,https://admission.aglasem.com/mgumst-admission/,10660,College,1900,,,College-LS
geetanjali university,1,TOP SITE,08-11-2021,https://www.geetanjaliuniversity.com/,10661,College,1900,,,College-LS
geetanjali university,3,collegedunia.com,08-11-2021,https://collegedunia.com/university/25805-geetanjali-university-gu-udaipur,10661,College,1900,,,College-LS
geetanjali university,4,collegedunia.com,08-11-2021,https://collegedunia.com/university/25805-geetanjali-university-gu-udaipur,10661,College,1900,,,College-LS
geetanjali university,5,collegedunia.com,08-11-2021,https://collegedunia.com/university/25805-geetanjali-university-gu-udaipur/courses-fees,10661,College,1900,,,College-LS
geetanjali university,6,shiksha.com,08-11-2021,https://www.shiksha.com/university/geetanjali-university-udaipur-65065,10661,College,1900,,,College-LS
geetanjali university,23,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/geetanjali-university,10661,College,1900,,,College-LS
geetanjali university,26,careers360.com,08-11-2021,https://www.careers360.com/colleges/geetanjali-medical-college-and-hospital-udaipur,10661,College,1900,,,College-LS
geetanjali university,78,aglasem.com,08-11-2021,https://colleges.aglasem.com/geetanjali-university-gu-udaipur/admission-process,10661,College,1900,,,College-LS
dream institute of technology,1,TOP SITE,08-11-2021,https://www.dreaminstituteonline.com/,10662,College,1900,,,College-LS
dream institute of technology,3,collegedunia.com,08-11-2021,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,10662,College,1900,,,College-LS
dream institute of technology,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10662,College,1900,,,College-LS
dream institute of technology,5,shiksha.com,08-11-2021,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10662,College,1900,,,College-LS
dream institute of technology,6,shiksha.com,08-11-2021,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659/courses,10662,College,1900,,,College-LS
dream institute of technology,7,careers360.com,08-11-2021,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,10662,College,1900,,,College-LS
dream institute of technology,9,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/dream-institute-of-technology,10662,College,1900,,,College-LS
indira institute of management pune,1,TOP SITE,08-11-2021,https://indiraiimp.edu.in/,10663,College,1900,,,College-LS
indira institute of management pune,5,shiksha.com,08-11-2021,https://www.shiksha.com/college/indira-institute-of-management-iimp-tathawade-pune-33849,10663,College,1900,,,College-LS
indira institute of management pune,7,collegedunia.com,08-11-2021,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/courses-fees,10663,College,1900,,,College-LS
indira institute of management pune,8,collegedunia.com,08-11-2021,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/courses-fees,10663,College,1900,,,College-LS
indira institute of management pune,9,collegedunia.com,08-11-2021,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/admission,10663,College,1900,,,College-LS
indira institute of management pune,12,careers360.com,08-11-2021,https://www.careers360.com/colleges/indira-institute-of-management-pune,10663,College,1900,,,College-LS
indira institute of management pune,17,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/indira-institute-of-management-pune,10663,College,1900,,,College-LS
indira institute of management pune,64,aglasem.com,08-11-2021,https://admission.aglasem.com/indira-institute-management/,10663,College,1900,,,College-LS
dfs delhi,1,TOP SITE,08-11-2021,https://mfc.edu/,10664,College,1900,,,College-LS
dfs delhi,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/department-of-financial-studies-university-of-delhi-benito-juarez-marg-2465,10664,College,1900,,,College-LS
dfs delhi,5,collegedunia.com,08-11-2021,https://collegedunia.com/college/28989-university-of-delhi-department-of-financial-studies-dfs-new-delhi,10664,College,1900,,,College-LS
dfs delhi,16,careers360.com,08-11-2021,https://www.careers360.com/colleges/department-of-financial-studies-university-of-delhi-south-campus-new-delhi/phd-financial-studies-course,10664,College,1900,,,College-LS
dfs delhi,36,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/placement-department-of-financial-studies,10664,College,1900,,,College-LS
mgm institute of health sciences,1,TOP SITE,08-11-2021,https://www.mgmuhs.com/,10665,College,1900,,,College-LS
mgm institute of health sciences,4,collegedunia.com,08-11-2021,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,10665,College,1900,,,College-LS
mgm institute of health sciences,5,collegedunia.com,08-11-2021,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,10665,College,1900,,,College-LS
mgm institute of health sciences,6,collegedunia.com,08-11-2021,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,10665,College,1900,,,College-LS
mgm institute of health sciences,7,shiksha.com,08-11-2021,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,10665,College,1900,,,College-LS
mgm institute of health sciences,8,shiksha.com,08-11-2021,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,10665,College,1900,,,College-LS
mgm institute of health sciences,9,shiksha.com,08-11-2021,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,10665,College,1900,,,College-LS
mgm institute of health sciences,27,careers360.com,08-11-2021,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,10665,College,1900,,,College-LS
niec,1,TOP SITE,08-11-2021,https://adgitmdelhi.ac.in/,10666,College,1900,,,College-LS
niec,3,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/northern-india-engineering-college,10666,College,1900,,,College-LS
niec,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,10666,College,1900,,,College-LS
niec,5,shiksha.com,08-11-2021,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,10666,College,1900,,,College-LS
niec,6,shiksha.com,08-11-2021,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762/admission,10666,College,1900,,,College-LS
niec,7,collegedunia.com,08-11-2021,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,10666,College,1900,,,College-LS
niec,41,careers360.com,08-11-2021,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,10666,College,1900,,,College-LS
klay,1,TOP SITE,08-11-2021,https://www.klayschools.com/,10667,College,1900,,,College-LS
institute of public enterprise,1,TOP SITE,08-11-2021,https://www.ipeindia.org/,10668,College,1900,,,College-LS
institute of public enterprise,4,shiksha.com,08-11-2021,https://www.shiksha.com/college/ipe-hyderabad-institute-of-public-enterprise-shamirpet-32277,10668,College,1900,,,College-LS
institute of public enterprise,5,collegedunia.com,08-11-2021,https://collegedunia.com/college/18057-institute-of-public-enterprise-ipe-hyderabad,10668,College,1900,,,College-LS
institute of public enterprise,14,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/ipe,10668,College,1900,,,College-LS
institute of public enterprise,15,careers360.com,08-11-2021,https://www.careers360.com/colleges/institute-of-public-enterprise-hyderabad,10668,College,1900,,,College-LS
Uttarakhand Sanskrit University,1,TOP SITE,08-11-2021,http://usvv.ac.in/,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,3,collegedunia.com,08-11-2021,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,4,collegedunia.com,08-11-2021,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,5,collegedunia.com,08-11-2021,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,20,shiksha.com,08-11-2021,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,21,shiksha.com,08-11-2021,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,22,shiksha.com,08-11-2021,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/courses/ba-bc,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,34,aglasem.com,08-11-2021,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,54,careers360.com,08-11-2021,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,10669,College,1900,,,College-LS
Uttarakhand Sanskrit University,77,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,10669,College,1900,,,College-LS
Sharnbasva university,1,TOP SITE,08-11-2021,http://sharnbasvauniversity.edu.in/,10670,College,1900,,,College-LS
Sharnbasva university,3,collegedunia.com,08-11-2021,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,10670,College,1900,,,College-LS
Sharnbasva university,5,shiksha.com,08-11-2021,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,10670,College,1900,,,College-LS
Sharnbasva university,6,shiksha.com,08-11-2021,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,10670,College,1900,,,College-LS
Sharnbasva university,7,shiksha.com,08-11-2021,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720/course-master-of-business-administration-mba-406785,10670,College,1900,,,College-LS
Sharnbasva university,14,careers360.com,08-11-2021,https://www.careers360.com/university/sharnbasva-university-kalaburagi,10670,College,1900,,,College-LS
Venkateshwara Open University,1,TOP SITE,08-11-2021,https://vou.ac.in/,10671,College,1900,,,College-LS
Venkateshwara Open University,3,shiksha.com,08-11-2021,https://www.shiksha.com/university/venkateshwara-open-university-itanagar-47284,10671,College,1900,,,College-LS
Venkateshwara Open University,4,collegedunia.com,08-11-2021,https://collegedunia.com/university/59288-venkateshwara-open-university-vou-naharlagun,10671,College,1900,,,College-LS
Venkateshwara Open University,7,careers360.com,08-11-2021,https://www.careers360.com/university/venkateshwara-open-university-papum-pare,10671,College,1900,,,College-LS
