Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
RTMNU Result,37,shiksha.com,08-11-2021,https://www.shiksha.com/articles/rtmnu-result-2021-declared-check-nagpur-university-results-online-at-rtmnuresults-org-blogId-63049,4234,Result,246000,Result,,part2
DU Results,1,TOP SITE,08-11-2021,http://exam.du.ac.in/UG-result.html,4235,Result,90500,Result,,part2
DU Results,8,careers360.com,08-11-2021,https://university.careers360.com/articles/du-pg-result,4235,Result,90500,Result,,part2
DU Results,9,careers360.com,08-11-2021,https://university.careers360.com/articles/du-pg-result,4235,Result,90500,Result,,part2
DU Results,12,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25473-delhi-university-du-results,4235,Result,90500,Result,,part2
DU Results,13,shiksha.com,08-11-2021,https://www.shiksha.com/articles/du-results-2020-released-semester-exam-schedule-revaluation-retotaling-mark-scheme-blogId-34715,4235,Result,90500,Result,,part2
DU Results,29,aglasem.com,08-11-2021,https://institutes.aglasem.com/du-result/,4235,Result,90500,Result,,part2
DU Results,35,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/du-result-101139,4235,Result,90500,Result,,part2
DU Results,43,embibe.com,08-11-2021,https://www.embibe.com/exams/delhi-university-result/,4235,Result,90500,Result,,part2
RCUB Results,1,TOP SITE,08-11-2021,http://results.logisys.org/reva/index.php,4236,Result,18100,Result,,part2
RCUB Results,8,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/rcub-result-103573,4236,Result,18100,Result,,part2
RCUB Results,29,embibe.com,08-11-2021,https://www.embibe.com/exams/rcub-results/,4236,Result,18100,Result,,part2
RCUB Results,33,aglasem.com,08-11-2021,https://institutes.aglasem.com/rcub-results/,4236,Result,18100,Result,,part2
RCUB Results,35,collegedunia.com,08-11-2021,https://collegedunia.com/university/25623-rani-channamma-university-rcub-belagavi/results,4236,Result,18100,Result,,part2
RCUB Results,77,shiksha.com,08-11-2021,https://images.shiksha.com/mediadata/articleCtaPdf/30485.pdf?v=1591319923,4236,Result,18100,Result,,part2
SPPU Result,1,TOP SITE,08-11-2021,http://www.unipune.ac.in/university_files/results.htm,4237,Result,135000,Result,,part2
SPPU Result,10,aglasem.com,08-11-2021,https://institutes.aglasem.com/pune-university-result/,4237,Result,135000,Result,,part2
SPPU Result,12,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25732-pune-university-result,4237,Result,135000,Result,,part2
SPPU Result,13,careers360.com,08-11-2021,https://university.careers360.com/articles/pune-university-result,4237,Result,135000,Result,,part2
SPPU Result,25,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/pune-university-result-100537,4237,Result,135000,Result,,part2
SPPU Result,27,embibe.com,08-11-2021,https://www.embibe.com/exams/pune-university-result/,4237,Result,135000,Result,,part2
SPPU Result,63,shiksha.com,08-11-2021,https://www.shiksha.com/articles/sppu-result-2021-pune-university-releases-ug-pg-results-know-where-how-to-check-blogId-59729,4237,Result,135000,Result,,part2
RDVV Results,1,TOP SITE,08-11-2021,http://www.rdunijbpin.org/1436/Result-Links,4238,Result,74000,Result,,part2
RDVV Results,6,aglasem.com,08-11-2021,https://institutes.aglasem.com/rdvv-result/,4238,Result,74000,Result,,part2
RDVV Results,10,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/rdvv-result-100686,4238,Result,74000,Result,,part2
RDVV Results,30,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25683-rdvv-entrance-exams-result,4238,Result,74000,Result,,part2
RDVV Results,47,embibe.com,08-11-2021,https://www.embibe.com/exams/tag/rdvv-results/,4238,Result,74000,Result,,part2
Punjabi University Result,1,TOP SITE,08-11-2021,https://results.pupexamination.ac.in/,4239,Result,60500,Result,,part2
Punjabi University Result,5,aglasem.com,08-11-2021,https://institutes.aglasem.com/punjabi-university-result/,4239,Result,60500,Result,,part2
Punjabi University Result,9,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/punjabi-university-result-100817,4239,Result,60500,Result,,part2
Punjabi University Result,31,embibe.com,08-11-2021,https://www.embibe.com/exams/punjabi-university-result/,4239,Result,60500,Result,,part2
KUD Results,1,TOP SITE,08-11-2021,https://www.kud.ac.in/kud_results.aspx?key=UG,4240,Result,33100,Result,,part2
KUD Results,11,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/kud-result-103245,4240,Result,33100,Result,,part2
KUD Results,19,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25610-kud-result,4240,Result,33100,Result,,part2
KUD Results,40,embibe.com,08-11-2021,https://www.embibe.com/exams/kud-result/,4240,Result,33100,Result,,part2
KUD Results,71,aglasem.com,08-11-2021,https://institutes.aglasem.com/kud-result/,4240,Result,33100,Result,,part2
anna university result,1,TOP SITE,08-11-2021,https://www.bgsbuniversity.org/anna-university-re-exam-results-2021-coe1-annauniv-edu/,4241,Result,74000,Result,,part2
anna university result,3,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/anna-university-result-102300,4241,Result,74000,Result,,part2
anna university result,4,aglasem.com,08-11-2021,https://institutes.aglasem.com/anna-university-result/,4241,Result,74000,Result,,part2
anna university result,8,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25863-anna-university-results,4241,Result,74000,Result,,part2
anna university result,53,careers360.com,08-11-2021,https://news.careers360.com/anna-university-result-2021-declared-at-annauniv-edu-websites-to-check,4241,Result,74000,Result,,part2
anna university result,63,shiksha.com,08-11-2021,https://www.shiksha.com/articles/anna-university-re-exam-result-2021-declared-know-where-and-how-to-check-blogId-67393,4241,Result,74000,Result,,part2
anna university result,80,embibe.com,08-11-2021,https://www.embibe.com/exams/anna-university-result/,4241,Result,74000,Result,,part2
puchd result,1,TOP SITE,08-11-2021,http://results.puchd.ac.in/,4242,Result,60500,Result,,part2
puchd result,4,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25423-panjab-university-result,4242,Result,60500,Result,,part2
puchd result,6,aglasem.com,08-11-2021,https://institutes.aglasem.com/puchd-result/,4242,Result,60500,Result,,part2
puchd result,16,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/panjab-university-result-102264,4242,Result,60500,Result,,part2
puchd result,25,embibe.com,08-11-2021,https://www.embibe.com/exams/panjab-university-result/,4242,Result,60500,Result,,part2
puchd result,34,shiksha.com,08-11-2021,https://www.shiksha.com/law/articles/pu-llb-result-2021-announced-results-puchd-ac-in-blogId-67579,4242,Result,60500,Result,,part2
puchd result,40,careers360.com,08-11-2021,https://university.careers360.com/articles/panjab-university-result,4242,Result,60500,Result,,part2
Gujarat University Result,1,TOP SITE,08-11-2021,http://result.gujaratuniversity.ac.in/,4243,Result,74000,Result,,part2
Gujarat University Result,9,aglasem.com,08-11-2021,https://institutes.aglasem.com/gujarat-university-result/,4243,Result,74000,Result,,part2
Gujarat University Result,12,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/gujarat-university-result-100848,4243,Result,74000,Result,,part2
Gujarat University Result,13,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/gujarat-university-result-100848,4243,Result,74000,Result,,part2
Gujarat University Result,14,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/gujrat-university-result-103035,4243,Result,74000,Result,,part2
Gujarat University Result,17,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25491-gujarat-university-result---exam-time-table-hall-ticket,4243,Result,74000,Result,,part2
Gujarat University Result,40,embibe.com,08-11-2021,https://www.embibe.com/exams/gujarat-university-result/,4243,Result,74000,Result,,part2
Gujarat University Result,42,careers360.com,08-11-2021,https://university.careers360.com/articles/gujarat-university-result,4243,Result,74000,Result,,part2
Gujarat University Result,49,shiksha.com,08-11-2021,https://www.shiksha.com/articles/gujarat-university-result-2021-announced-for-ug-pg-courses-blogId-67835,4243,Result,74000,Result,,part2
gitam result,1,TOP SITE,08-11-2021,https://doeresults.gitam.edu/onlineresults/pages/newgrdcrdinput1.aspx,4244,Result,33100,Result,,part2
gitam result,7,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25354-gitam-university-result,4244,Result,33100,Result,,part2
gitam result,8,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/gitam-results-102016,4244,Result,33100,Result,,part2
gitam result,9,aglasem.com,08-11-2021,https://institutes.aglasem.com/gitam-results/,4244,Result,33100,Result,,part2
gitam result,10,careers360.com,08-11-2021,https://engineering.careers360.com/articles/gitam-gat-result,4244,Result,33100,Result,,part2
gitam result,14,shiksha.com,08-11-2021,https://www.shiksha.com/b-tech/gitam-gat-exam-results,4244,Result,33100,Result,,part2
gitam result,25,embibe.com,08-11-2021,https://www.embibe.com/exams/gitam-result/,4244,Result,33100,Result,,part2
gitam result,30,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/connect-gitam-unversity-gitam-school-of-technology,4244,Result,33100,Result,,part2
Tumkur University Result,1,TOP SITE,08-11-2021,http://gnanasangama.karnataka.gov.in/tutresult/,4245,Result,33100,Result,,part2
Tumkur University Result,4,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/tumkur-university-result-102008,4245,Result,33100,Result,,part2
Tumkur University Result,8,embibe.com,08-11-2021,https://www.embibe.com/exams/tumkur-university-result/,4245,Result,33100,Result,,part2
Tumkur University Result,25,aglasem.com,08-11-2021,https://institutes.aglasem.com/tumkur-university-result/,4245,Result,33100,Result,,part2
Tumkur University Result,30,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25627-tumkur-university-result,4245,Result,33100,Result,,part2
Tumkur University Result,56,shiksha.com,08-11-2021,https://www.shiksha.com/articles/tumkur-university-ems-result-2021-released-know-where-and-how-to-check-blogId-68999,4245,Result,33100,Result,,part2
VSKUB Result,1,TOP SITE,08-11-2021,https://results.logisys.org/vskub/,4246,Result,40500,Result,,part2
VSKUB Result,11,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/vskub-results-102798,4246,Result,40500,Result,,part2
VSKUB Result,13,embibe.com,08-11-2021,https://www.embibe.com/exams/vskub-result/,4246,Result,40500,Result,,part2
VSKUB Result,24,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25632-vskub-result,4246,Result,40500,Result,,part2
VSKUB Result,81,aglasem.com,08-11-2021,https://institutes.aglasem.com/vskub/,4246,Result,40500,Result,,part2
RGUHS Result,1,TOP SITE,08-11-2021,http://gnanasangama.karnataka.gov.in/rguresult/,4247,Result,74000,Result,,part2
RGUHS Result,6,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/rguhs-result-102358,4247,Result,74000,Result,,part2
RGUHS Result,7,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-54857-rguhs-ug-pg-results,4247,Result,74000,Result,,part2
RGUHS Result,16,embibe.com,08-11-2021,https://www.embibe.com/exams/rguhs-results/,4247,Result,74000,Result,,part2
RGUHS Result,80,careers360.com,08-11-2021,https://medicine.careers360.com/articles/aiapget,4247,Result,74000,Result,,part2
RGUHS Result,93,aglasem.com,08-11-2021,https://institutes.aglasem.com/rguhs-result/,4247,Result,74000,Result,,part2
MGU Result,1,TOP SITE,08-11-2021,https://www.mgu.ac.in/examinations/results/,4248,Result,40500,Result,,part2
MGU Result,9,aglasem.com,08-11-2021,https://institutes.aglasem.com/mgu-result/,4248,Result,40500,Result,,part2
MGU Result,12,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/mgu-result-100454,4248,Result,40500,Result,,part2
MGU Result,14,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25650-mgu-result,4248,Result,40500,Result,,part2
MGU Result,16,shiksha.com,08-11-2021,https://www.shiksha.com/university/mgu-kerala-mahatma-gandhi-university/mgu-cat-exam-results,4248,Result,40500,Result,,part2
MGU Result,17,careers360.com,08-11-2021,https://university.careers360.com/articles/mgu-cap-result,4248,Result,40500,Result,,part2
MGU Result,21,embibe.com,08-11-2021,https://www.embibe.com/exams/mgu-result/,4248,Result,40500,Result,,part2
Kerala University Result,1,TOP SITE,08-11-2021,https://exams.keralauniversity.ac.in/Login/check8,4249,Result,33100,Result,,part2
Kerala University Result,14,aglasem.com,08-11-2021,https://institutes.aglasem.com/kerala-university-result/,4249,Result,33100,Result,,part2
Kerala University Result,15,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/kerala-university-result-100532,4249,Result,33100,Result,,part2
Kerala University Result,18,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25646-kerala-university-result,4249,Result,33100,Result,,part2
Kerala University Result,75,shiksha.com,08-11-2021,https://www.shiksha.com/university/kerala-university-thiruvananthapuram-21454/news-articles,4249,Result,33100,Result,,part2
Kerala University Result,79,embibe.com,08-11-2021,https://www.embibe.com/exams/kerala-university-result/,4249,Result,33100,Result,,part2
VNSGU Result,1,TOP SITE,08-11-2021,https://www.vnsgu.ac.in/examination/results/,4250,Result,49500,Result,,part2
VNSGU Result,7,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/vnsgu-result-107109,4250,Result,49500,Result,,part2
VNSGU Result,8,aglasem.com,08-11-2021,https://institutes.aglasem.com/vnsgu-result/,4250,Result,49500,Result,,part2
VNSGU Result,17,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25515-vnsgu-result-admission-form--notification,4250,Result,49500,Result,,part2
VNSGU Result,25,embibe.com,08-11-2021,https://www.embibe.com/exams/vnsgu-result/,4250,Result,49500,Result,,part2
VNSGU Result,93,shiksha.com,08-11-2021,https://www.shiksha.com/articles/vnsgu-results-2020-semester-evaluation-exam-schedule-revaluation-blogId-39589,4250,Result,49500,Result,,part2
muhs result,1,TOP SITE,08-11-2021,https://www.muhs.ac.in/,4251,Result,49500,Result,,part2
muhs result,3,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/muhs-result-106686,4251,Result,49500,Result,,part2
muhs result,4,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25710-muhs-result,4251,Result,49500,Result,,part2
muhs result,5,aglasem.com,08-11-2021,https://institutes.aglasem.com/muhs-result/,4251,Result,49500,Result,,part2
muhs result,57,shiksha.com,08-11-2021,https://www.shiksha.com/articles/muhs-results-2020-semester-exam-time-table-revalutation-blogId-40107,4251,Result,49500,Result,,part2
muhs result,76,careers360.com,08-11-2021,https://www.careers360.com/university/maharashtra-university-of-health-sciences-nashik,4251,Result,49500,Result,,part2
Shivaji University Result,1,TOP SITE,08-11-2021,http://www.unishivaji.ac.in/exam/Online-Results,4252,Result,40500,Result,,part2
Shivaji University Result,9,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/shivaji-university-result-101142,4252,Result,40500,Result,,part2
Shivaji University Result,13,embibe.com,08-11-2021,https://www.embibe.com/exams/shivaji-university-result/,4252,Result,40500,Result,,part2
Shivaji University Result,15,careers360.com,08-11-2021,https://university.careers360.com/articles/shivaji-university-result,4252,Result,40500,Result,,part2
Shivaji University Result,24,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25723-shivaji-university-result,4252,Result,40500,Result,,part2
Shivaji University Result,36,aglasem.com,08-11-2021,https://institutes.aglasem.com/shivaji-university-result/,4252,Result,40500,Result,,part2
Uniraj Result,1,TOP SITE,08-11-2021,http://result.uniraj.ac.in/,4253,Result,201000,Result,,part2
Uniraj Result,14,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25853-rajasthan-university-uniraj-result,4253,Result,201000,Result,,part2
Uniraj Result,27,embibe.com,08-11-2021,https://www.embibe.com/exams/uniraj-result/,4253,Result,201000,Result,,part2
Uniraj Result,34,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/uniraj-result-102275,4253,Result,201000,Result,,part2
Uniraj Result,44,shiksha.com,08-11-2021,https://www.shiksha.com/articles/uniaj-result-2021-rajasthan-university-semester-exam-result-announced-know-where-and-how-to-check-blogId-70431,4253,Result,201000,Result,,part2
Uniraj Result,49,aglasem.com,08-11-2021,https://institutes.aglasem.com/rajasthan-university-result/,4253,Result,201000,Result,,part2
Uniraj Result,97,shiksha.com,08-11-2021,https://news.easyshiksha.com/uniraj-result/,4253,Result,201000,Result,,part2
IGU Result,1,TOP SITE,08-11-2021,https://igu1.ucanapply.com/smartexam/public/result-details,4254,Result,40500,Result,,part2
IGU Result,7,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/igu-result-102018,4254,Result,40500,Result,,part2
IGU Result,8,embibe.com,08-11-2021,https://www.embibe.com/exams/igu-result/,4254,Result,40500,Result,,part2
IGU Result,24,aglasem.com,08-11-2021,https://institutes.aglasem.com/igu-result/,4254,Result,40500,Result,,part2
IGU Result,33,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-59073-indira-gandhi-university-result,4254,Result,40500,Result,,part2
IGU Result,35,careers360.com,08-11-2021,https://university.careers360.com/articles/igu-meerpur-admission,4254,Result,40500,Result,,part2
ddu result,1,TOP SITE,08-11-2021,https://erp.ddugu.ac.in/All_Result.aspx,4255,Result,27100,Result,,part2
ddu result,11,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/ddu-result-102348,4255,Result,27100,Result,,part2
ddu result,12,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25933-ddu-gorakhpur-university-results,4255,Result,27100,Result,,part2
ddu result,26,careers360.com,08-11-2021,https://university.careers360.com/articles/ddu-result,4255,Result,27100,Result,,part2
ddu result,48,aglasem.com,08-11-2021,https://news.aglasem.com/ddu-entrance-exam-result-2021-declared-check-at-ddugorakhpur-com/,4255,Result,27100,Result,,part2
ddu result,69,embibe.com,08-11-2021,https://www.embibe.com/exams/ddu-result/,4255,Result,27100,Result,,part2
ddu result,95,shiksha.com,08-11-2021,https://www.shiksha.com/articles/ddu-entrance-exam-results-2020-declared-ddugu-ac-in-know-how-to-check-blogId-49389,4255,Result,27100,Result,,part2
MGKVP Results,1,TOP SITE,08-11-2021,https://erp.mgkvp.online/Student/StudentLogin.aspx,4256,Result,40500,Result,,part2
MGKVP Results,8,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/mgkvp-result-102157,4256,Result,40500,Result,,part2
MGKVP Results,11,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25957-mahatma-gandhi-kashi-vidyapith-result,4256,Result,40500,Result,,part2
MGKVP Results,28,aglasem.com,08-11-2021,https://hindi.aglasem.com/kashi-vidyapith-admission-result-hindi/,4256,Result,40500,Result,,part2
MGKVP Results,39,careers360.com,08-11-2021,https://university.careers360.com/articles/mgkvp-result,4256,Result,40500,Result,,part2
MGKVP Results,92,embibe.com,08-11-2021,https://www.embibe.com/exams/mgkvp-result/,4256,Result,40500,Result,,part2
GJUST Result,1,TOP SITE,08-11-2021,http://www.gjust.ac.in/exam/results.html,4257,Result,22200,Result,,part2
GJUST Result,8,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/gjust-result-102521,4257,Result,22200,Result,,part2
GJUST Result,9,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25527-guru-jambheshwar-university-result,4257,Result,22200,Result,,part2
GJUST Result,26,aglasem.com,08-11-2021,https://institutes.aglasem.com/gju-result/,4257,Result,22200,Result,,part2
GJUST Result,43,embibe.com,08-11-2021,https://www.embibe.com/exams/gju-result/,4257,Result,22200,Result,,part2
GJUST Result,73,careers360.com,08-11-2021,https://www.careers360.com/university/guru-jambheshwar-university-of-science-and-technology-hisar/cut-off,4257,Result,22200,Result,,part2
Symbiosis International University,1,TOP SITE,08-11-2021,https://siu.edu.in/,4258,Result,27100,Result,,part2
Symbiosis International University,5,collegedunia.com,08-11-2021,https://collegedunia.com/university/25727-symbiosis-international-university-siu-pune,4258,Result,27100,Result,,part2
Symbiosis International University,7,shiksha.com,08-11-2021,https://www.shiksha.com/university/symbiosis-international-pune-36091,4258,Result,27100,Result,,part2
Symbiosis International University,38,careers360.com,08-11-2021,https://www.careers360.com/university/symbiosis-international-university-pune,4258,Result,27100,Result,,part2
Symbiosis International University,96,aglasem.com,08-11-2021,https://colleges.aglasem.com/symbiosis-international-university-siu-pune/home,4258,Result,27100,Result,,part2
BIHER Result,1,TOP SITE,08-11-2021,https://www.bharathuniv.ac.in/,4259,Result,110000,Result,,part2
BIHER Result,5,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25871-bharath-university-chennai-results,4259,Result,110000,Result,,part2
BIHER Result,7,aglasem.com,08-11-2021,https://institutes.aglasem.com/bharath-university-results/,4259,Result,110000,Result,,part2
BIHER Result,13,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/bharat-university-result-104321,4259,Result,110000,Result,,part2
BIHER Result,23,shiksha.com,08-11-2021,https://www.shiksha.com/university/bharath-institute-of-higher-education-and-research-biher-chennai-24072/questions-3?sort_by=relevance&type=unanswered,4259,Result,110000,Result,,part2
BIHER Result,24,careers360.com,08-11-2021,https://www.careers360.com/university/bharath-institute-of-higher-education-and-research-chennai/courses,4259,Result,110000,Result,,part2
BIHER Result,31,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/campus-bharath-institute-of-higher-education-and-research,4259,Result,110000,Result,,part2
BIHER Result,73,jeemains.in,08-11-2021,https://jeemains.in/bharath-institute-of-higher-education-and-research-25871-about/,4259,Result,110000,Result,,part2
BIHER Result,79,buddy4study.com,08-11-2021,https://www.buddy4study.com/scholarship/biher-post-doctoral-research-fellowship,4259,Result,110000,Result,,part2
Jiwaji University Result,1,TOP SITE,08-11-2021,http://www.jiwaji.edu/,4260,Result,14800,Result,,part2
Jiwaji University Result,11,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/jiwaji-university-result-100892,4260,Result,14800,Result,,part2
Jiwaji University Result,20,embibe.com,08-11-2021,https://www.embibe.com/exams/jiwaji-university-result/,4260,Result,14800,Result,,part2
Jiwaji University Result,28,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25671-jiwaji-university-admit-card-exam-form--result,4260,Result,14800,Result,,part2
Jiwaji University Result,54,aglasem.com,08-11-2021,https://institutes.aglasem.com/jiwaji-university-result/,4260,Result,14800,Result,,part2
APSU Result,1,TOP SITE,08-11-2021,http://apsurewa.ac.in/results,4261,Result,49500,Result,,part2
APSU Result,9,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/apsu-result-100935,4261,Result,49500,Result,,part2
APSU Result,11,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25661-captain-awadhesh-pratap-singh--aps-university-results,4261,Result,49500,Result,,part2
APSU Result,42,careers360.com,08-11-2021,https://www.careers360.com/university/awadhesh-pratap-singh-university-rewa/courses,4261,Result,49500,Result,,part2
APSU Result,57,embibe.com,08-11-2021,https://www.embibe.com/exams/apsu-result/,4261,Result,49500,Result,,part2
APSU Result,59,shiksha.com,08-11-2021,https://www.shiksha.com/university/apsu-awadhesh-pratap-singh-university-madhya-pradesh-other-19556,4261,Result,49500,Result,,part2
APSU Result,73,aglasem.com,08-11-2021,https://institutes.aglasem.com/apsu-time-table/,4261,Result,49500,Result,,part2
SRM Results,1,TOP SITE,08-11-2021,https://evarsity.srmist.edu.in/srmwebonline/exam/onlineResult.jsp,4262,Result,12100,Result,,part2
SRM Results,8,careers360.com,08-11-2021,https://engineering.careers360.com/articles/srmjeee-result,4262,Result,12100,Result,,part2
SRM Results,9,shiksha.com,08-11-2021,https://www.shiksha.com/b-tech/srmjeee-exam-results,4262,Result,12100,Result,,part2
SRM Results,10,shiksha.com,08-11-2021,https://www.shiksha.com/b-tech/srmjeee-exam-results,4262,Result,12100,Result,,part2
SRM Results,11,shiksha.com,08-11-2021,https://www.shiksha.com/engineering/articles/srm-result-2021-blogId-26859,4262,Result,12100,Result,,part2
SRM Results,17,aglasem.com,08-11-2021,https://exams.aglasem.com/srmjeee-2021-result/,4262,Result,12100,Result,,part2
SRM Results,20,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/srmjeee-result,4262,Result,12100,Result,,part2
SRM Results,30,collegedunia.com,08-11-2021,https://collegedunia.com/exams/srmjeee/results,4262,Result,12100,Result,,part2
SRM Results,67,embibe.com,08-11-2021,https://www.embibe.com/exams/srm-university-admission-result/,4262,Result,12100,Result,,part2
SRM Results,68,collegedekho.com,08-11-2021,https://www.collegedekho.com/colleges/connect-srm-university-amaravati,4262,Result,12100,Result,,part2
SRM Results,100,buddy4study.com,08-11-2021,https://exam.buddy4study.com/srmjeee-result,4262,Result,12100,Result,,part2
bu jhansi result,1,TOP SITE,08-11-2021,https://exam.bujhansi.ac.in/viewcurrentresult.aspx?cd=MwA3ADcA,4263,Result,49500,Result,,part2
bu jhansi result,13,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/bundelkhand-university-result-102262,4263,Result,49500,Result,,part2
bu jhansi result,48,careers360.com,08-11-2021,https://www.careers360.com/university/bundelkhand-university-jhansi/courses,4263,Result,49500,Result,,part2
bu jhansi result,52,collegedunia.com,08-11-2021,https://collegedunia.com/news/c-25927-bundelkhand-university-bu-jhansi-result--examination-form,4263,Result,49500,Result,,part2
bu jhansi result,54,shiksha.com,08-11-2021,https://www.shiksha.com/university/bundelkhand-university-jhansi-uttar-pradesh-other-25207/course-b-sc-hons-in-agriculture-176513,4263,Result,49500,Result,,part2
YCMOU Result,1,TOP SITE,08-11-2021,https://ycmou.digitaluniversity.ac/Content.aspx?ID=861,4264,Result,49500,Result,,part2
YCMOU Result,4,aglasem.com,08-11-2021,https://institutes.aglasem.com/ycmou-result/,4264,Result,49500,Result,,part2
YCMOU Result,5,fresherslive.com,08-11-2021,https://www.fresherslive.com/education/ycmou-result-102775,4264,Result,49500,Result,,part2
YCMOU Result,7,embibe.com,08-11-2021,https://www.embibe.com/exams/ycmou-result/,4264,Result,49500,Result,,part2
YCMOU Result,9,shiksha.com,08-11-2021,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university/ycmou-exam-results,4264,Result,49500,Result,,part2
