,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
11,punjab agricultural university,5,https://collegedunia.com/university/25788-punjab-agricultural-university-pau-ludhiana/admission,,,15,https://www.shiksha.com/university/pau-punjab-agricultural-university-ludhiana-986/admission,21,https://www.careers360.com/university/punjab-agricultural-university-ludhiana,26,https://www.collegedekho.com/colleges/punjab-agriculture-university,,,54,https://admission.aglasem.com/institutes/punjab-colleges-universities/,,,63,https://www.fresherslive.com/job-alert/farmer-change-agent-jobs-in-fatehgarh-sahib-at-pau-apply-now-1212388,,,80,https://leverageedu.com/blog/medical-courses-without-neet/,,,9822,College,9900,,,College-MS
12,iiswbm,6,https://collegedunia.com/college/17894-indian-institute-of-social-welfare-and-business-management-iiswbm-kolkata,,,3,https://www.shiksha.com/college/iiswbm-indian-institute-of-social-welfare-and-business-management-college-square-kolkata-166,11,https://www.careers360.com/colleges/indian-institute-of-social-welfare-and-business-management-kolkata/courses,33,https://www.collegedekho.com/colleges/cutoff-indian-institute-of-social-welfare-and-business-management,,,52,https://admission.aglasem.com/iiswbm-application-form/,,,53,https://www.fresherslive.com/education/iiswbm-result-110437,,,,,,,9823,College,9900,,,College-MS
13,iiswbm,6,https://collegedunia.com/college/17894-indian-institute-of-social-welfare-and-business-management-iiswbm-kolkata,,,4,https://www.shiksha.com/college/iiswbm-indian-institute-of-social-welfare-and-business-management-college-square-kolkata-166,11,https://www.careers360.com/colleges/indian-institute-of-social-welfare-and-business-management-kolkata/courses,33,https://www.collegedekho.com/colleges/cutoff-indian-institute-of-social-welfare-and-business-management,,,52,https://admission.aglasem.com/iiswbm-application-form/,,,53,https://www.fresherslive.com/education/iiswbm-result-110437,,,,,,,9823,College,9900,,,College-MS
14,iiswbm,6,https://collegedunia.com/college/17894-indian-institute-of-social-welfare-and-business-management-iiswbm-kolkata,,,5,https://www.shiksha.com/college/iiswbm-indian-institute-of-social-welfare-and-business-management-college-square-kolkata-166/courses/mba-pgdm-bc,11,https://www.careers360.com/colleges/indian-institute-of-social-welfare-and-business-management-kolkata/courses,33,https://www.collegedekho.com/colleges/cutoff-indian-institute-of-social-welfare-and-business-management,,,52,https://admission.aglasem.com/iiswbm-application-form/,,,53,https://www.fresherslive.com/education/iiswbm-result-110437,,,,,,,9823,College,9900,,,College-MS
15,iiswbm,6,https://collegedunia.com/college/17894-indian-institute-of-social-welfare-and-business-management-iiswbm-kolkata,,,62,http://www.a-zshiksha.com/forum/viewtopic.php?f=103&t=60494,11,https://www.careers360.com/colleges/indian-institute-of-social-welfare-and-business-management-kolkata/courses,33,https://www.collegedekho.com/colleges/cutoff-indian-institute-of-social-welfare-and-business-management,,,52,https://admission.aglasem.com/iiswbm-application-form/,,,53,https://www.fresherslive.com/education/iiswbm-result-110437,,,,,,,9823,College,9900,,,College-MS
16,igu meerpur,8,https://collegedunia.com/university/59073-indira-gandhi-university-igu-rewari/courses-fees,,,,,13,https://www.careers360.com/university/indira-gandhi-university-meerpur/courses,81,https://www.collegedekho.com/articles/indira-gandhi-university-bed-admission/,,,23,https://admission.aglasem.com/igu-meerpur/,,,33,https://www.fresherslive.com/education/igu-date-sheet-103344,15,https://www.embibe.com/exams/igu-result/,,,,,9824,College,9900,,,College-MS
17,igu meerpur,9,https://collegedunia.com/university/59073-indira-gandhi-university-igu-rewari/courses-fees,,,,,13,https://www.careers360.com/university/indira-gandhi-university-meerpur/courses,81,https://www.collegedekho.com/articles/indira-gandhi-university-bed-admission/,,,23,https://admission.aglasem.com/igu-meerpur/,,,33,https://www.fresherslive.com/education/igu-date-sheet-103344,15,https://www.embibe.com/exams/igu-result/,,,,,9824,College,9900,,,College-MS
18,igu meerpur,10,https://collegedunia.com/university/59073-indira-gandhi-university-igu-rewari/master-of-science-msc-full-time,,,,,13,https://www.careers360.com/university/indira-gandhi-university-meerpur/courses,81,https://www.collegedekho.com/articles/indira-gandhi-university-bed-admission/,,,23,https://admission.aglasem.com/igu-meerpur/,,,33,https://www.fresherslive.com/education/igu-date-sheet-103344,15,https://www.embibe.com/exams/igu-result/,,,,,9824,College,9900,,,College-MS
19,ibs mumbai,10,https://collegedunia.com/college/17833-icfai-business-school-ibs-mumbai,,,6,https://www.shiksha.com/college/icfai-business-school-ibs-mumbai-powai-26449,12,https://www.careers360.com/colleges/ibs-business-school-mumbai,17,https://www.collegedekho.com/colleges/icfai-business-school-mumbai,,,,,,,70,https://www.fresherslive.com/ibps-institute-of-banking-personnel-selection-recruitment,,,,,,,9825,College,9900,,,College-MS
20,ibs mumbai,10,https://collegedunia.com/college/17833-icfai-business-school-ibs-mumbai,,,7,https://www.shiksha.com/college/icfai-business-school-ibs-mumbai-powai-26449,12,https://www.careers360.com/colleges/ibs-business-school-mumbai,17,https://www.collegedekho.com/colleges/icfai-business-school-mumbai,,,,,,,70,https://www.fresherslive.com/ibps-institute-of-banking-personnel-selection-recruitment,,,,,,,9825,College,9900,,,College-MS
