,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
532,madurai kamaraj university distance education,6,https://collegedunia.com/college/56037-madurai-kamaraj-university-directorate-of-distance-education-mkudde-madurai,,,28,https://www.shiksha.com/college/directorate-of-distance-education-madurai-kamaraj-university-53530,27,https://www.careers360.com/colleges/directorate-of-distance-education-madurai-kamaraj-university-madurai,,,,,50,https://admission.aglasem.com/mku-dde-bed/,,,,,20,https://www.embibe.com/exams/mku-dde/,,,,,2233,Main_Research_Sheet,3600,Course,,Main_Research_Sheet-part_2
533,madurai kamaraj university distance education,7,https://collegedunia.com/college/56037-madurai-kamaraj-university-directorate-of-distance-education-mkudde-madurai/admission,,,28,https://www.shiksha.com/college/directorate-of-distance-education-madurai-kamaraj-university-53530,27,https://www.careers360.com/colleges/directorate-of-distance-education-madurai-kamaraj-university-madurai,,,,,50,https://admission.aglasem.com/mku-dde-bed/,,,,,20,https://www.embibe.com/exams/mku-dde/,,,,,2233,Main_Research_Sheet,3600,Course,,Main_Research_Sheet-part_2
534,madurai kamaraj university pg courses,8,https://collegedunia.com/university/25886-madurai-kamaraj-university-mku-madurai/admission,,,11,https://www.shiksha.com/university/madurai-kamaraj-university-mku-24865/courses/msc-bc,9,https://university.careers360.com/articles/madurai-kamaraj-university-courses,,,82,https://jeemains.in/madurai-kamaraj-university-25886-admission/,32,https://admission.aglasem.com/madurai-kamaraj-university/,,,39,https://www.fresherslive.com/education/mku-admission,18,https://www.embibe.com/exams/mku-dde/,,,,,2234,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
535,madurai kamaraj university phd,6,https://collegedunia.com/university/25886-madurai-kamaraj-university-mku-madurai/phd-full-time,,,9,https://www.shiksha.com/university/madurai-kamaraj-university-mku-24865/courses/phd-bc,18,https://university.careers360.com/articles/madurai-kamaraj-university-admission,,,60,https://jeemains.in/madurai-kamaraj-university-25886-admission/,,,,,29,https://www.fresherslive.com/education/mku-admission,,,,,65,https://www.buddy4study.com/scholarship/madurai-kamaraj-university-department-of-political-science-research-assistantship,2235,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_2
536,madurai kamaraj university phd,7,https://collegedunia.com/university/25886-madurai-kamaraj-university-mku-madurai/phd-full-time,,,9,https://www.shiksha.com/university/madurai-kamaraj-university-mku-24865/courses/phd-bc,18,https://university.careers360.com/articles/madurai-kamaraj-university-admission,,,60,https://jeemains.in/madurai-kamaraj-university-25886-admission/,,,,,29,https://www.fresherslive.com/education/mku-admission,,,,,65,https://www.buddy4study.com/scholarship/madurai-kamaraj-university-department-of-political-science-research-assistantship,2235,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_2
537,madurai kamaraj university phd,8,https://collegedunia.com/university/25886-madurai-kamaraj-university-mku-madurai/admission,,,9,https://www.shiksha.com/university/madurai-kamaraj-university-mku-24865/courses/phd-bc,18,https://university.careers360.com/articles/madurai-kamaraj-university-admission,,,60,https://jeemains.in/madurai-kamaraj-university-25886-admission/,,,,,29,https://www.fresherslive.com/education/mku-admission,,,,,65,https://www.buddy4study.com/scholarship/madurai-kamaraj-university-department-of-political-science-research-assistantship,2235,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_2
538,madurai kamaraj university result,24,https://collegedunia.com/news/c-25886-madurai-kamaraj-university-results,,,73,https://www.shiksha.com/articles/madurai-kamaraj-university-mku-result-out-read-how-to-check-blogId-30935,23,https://university.careers360.com/articles/madurai-kamaraj-university-result,,,,,21,https://institutes.aglasem.com/mku-result/,,,18,https://www.fresherslive.com/education/mku-result-100591,51,https://www.embibe.com/exams/madurai-kamaraj-university-result/,,,,,2236,Main_Research_Sheet,1000,Result,,Main_Research_Sheet-part_2
539,madurai kamaraj university study material,45,https://collegedunia.com/university/25886-madurai-kamaraj-university-mku-madurai,,,37,https://www.shiksha.com/university/madurai-kamaraj-university-mku-24865/course-m-sc-in-mathematics-287063,65,https://university.careers360.com/articles/madurai-kamaraj-university-courses,,,76,https://jeemains.in/madurai-kamaraj-university-25886-admission/,99,https://admission.aglasem.com/mku-dde-bed/,,,82,https://www.fresherslive.com/education/mku-entrance-exam-syllabus-101077,,,,,,,2237,Main_Research_Sheet,170,Study_Material,,Main_Research_Sheet-part_2
540,madurai kamaraj university syllabus,22,https://collegedunia.com/university/25886-madurai-kamaraj-university-mku-madurai/master-of-arts-ma-english-304,,,50,https://ask.shiksha.com/what-is-the-syllabus-for-bsc-information-technology-in-madurai-kamaraj-university-qna-2156174,78,https://university.careers360.com/articles/madurai-kamaraj-university-courses,,,,,,,,,19,https://www.fresherslive.com/education/mku-entrance-exam-syllabus-101077,12,https://www.embibe.com/exams/madurai-kamaraj-university-syllabus/,,,,,2238,Main_Research_Sheet,110,Syllabus,,Main_Research_Sheet-part_2
541,mafsu admission,5,https://collegedunia.com/university/25709-maharashtra-animal-and-fishery-sciences-university-mafsu-nagpur/admission,,,15,https://www.shiksha.com/university/maharashtra-animal-and-fishery-sciences-university-nagpur-64813/admission,51,https://www.careers360.com/question-my-rank-in-the-mafsu-merit-list-is-around-2000-will-i-get-admission-in-veterinary-college,79,https://www.collegedekho.com/news/mafsu-btech-bvsc-ah-and-bfsc-admissions-16121/,24,https://jeemains.in/maharashtra-animal-and-fishery-sciences-university-25709-about/,68,https://institutes.aglasem.com/mafsu-result/,,,22,https://www.fresherslive.com/education/mafsu-admission-107299,,,,,,,2239,Main_Research_Sheet,140,Admission,,Main_Research_Sheet-part_2
